Date,Value
1991-01-01,6258
1991-02-01,1922
1991-03-01,-2167
1991-04-01,-243
1991-05-01,10
1991-06-01,2672
1991-07-01,-2738
1991-08-01,-4873
1991-09-01,-6032
1991-10-01,-7692
1991-11-01,-923
1991-12-01,338
1992-01-01,-6698
1992-02-01,-535
1992-03-01,4172
1992-04-01,3577
1992-05-01,4237
1992-06-01,4004
1992-07-01,2095
1992-08-01,84
1992-09-01,-3541
1992-10-01,-5140
1992-11-01,1162
1992-12-01,1110
1993-01-01,-850
1993-02-01,-4870
1993-03-01,-7443
1993-04-01,-9206
1993-05-01,-6521
1993-06-01,-660
1993-07-01,270
1993-08-01,742
1993-09-01,2661
1993-10-01,8010
1993-11-01,4211
1993-12-01,6489
1994-01-01,7656
1994-02-01,4514
1994-03-01,6002
1994-04-01,8910
1994-05-01,9109
1994-06-01,5722
1994-07-01,6012
1994-08-01,6934
1994-09-01,10321
1994-10-01,7849
1994-11-01,7551
1994-12-01,8609
1995-01-01,5458
1995-02-01,10271
1995-03-01,8870
1995-04-01,8362
1995-05-01,6546
1995-06-01,8164
1995-07-01,11552
1995-08-01,10230
1995-09-01,4613
1995-10-01,2012
1995-11-01,5484
1995-12-01,-708
1996-01-01,-5185
1996-02-01,-10201
1996-03-01,-9074
1996-04-01,-10256
1996-05-01,-8313
1996-06-01,-7322
1996-07-01,-7566
1996-08-01,-7192
1996-09-01,-6606
1996-10-01,-8327
1996-11-01,-14146
1996-12-01,-13483
1997-01-01,-10123
1997-02-01,-4260
1997-03-01,296
1997-04-01,2223
1997-05-01,969
1997-06-01,2109
1997-07-01,3330
1997-08-01,4725
1997-09-01,5811
1997-10-01,8139
1997-11-01,10145
1997-12-01,6148
1998-01-01,7493
1998-02-01,3239
1998-03-01,-696
1998-04-01,-1636
1998-05-01,1423
1998-06-01,787
1998-07-01,-407
1998-08-01,-5609
1998-09-01,5846
1998-10-01,8811
1998-11-01,9123
1998-12-01,13560
1999-01-01,10704
1999-02-01,11315
1999-03-01,7407
1999-04-01,4594
1999-05-01,1114
1999-06-01,567
1999-07-01,1190
1999-08-01,5915
1999-09-01,-3985
1999-10-01,-5969
1999-11-01,-4696
1999-12-01,-8327
2000-01-01,-7934
2000-02-01,-9335
2000-03-01,-6617
2000-04-01,-505
2000-05-01,1233
2000-06-01,356
2000-07-01,-343
2000-08-01,1480
2000-09-01,2185
2000-10-01,-729
