Date,Value
1994-01-01,3605263
1994-02-01,3281694
1994-03-01,3164033
1994-04-01,3297696
1994-05-01,3531074
1994-06-01,3786195
1994-07-01,4043225
1994-08-01,4279875
1994-09-01,4477279
1994-10-01,4588167
1994-11-01,4522088
1994-12-01,4292649
1995-01-01,3905789
1995-02-01,3514201
1995-03-01,3360765
1995-04-01,3369823
1995-05-01,3576559
1995-06-01,3812014
1995-07-01,3968751
1995-08-01,4159006
1995-09-01,4362855
1995-10-01,4483271
1995-11-01,4279539
1995-12-01,3905710
1996-01-01,3483209
1996-02-01,3190123
1996-03-01,2987233
1996-04-01,3052606
1996-05-01,3272105
1996-06-01,3557334
1996-07-01,3859973
1996-08-01,4122060
1996-09-01,4364848
1996-10-01,4508821
1996-11-01,4334814
1996-12-01,4094033
1997-01-01,3630708
1997-02-01,3381047
1997-03-01,3190271
1997-04-01,3205661
1997-05-01,3398322
1997-06-01,3660850
1997-07-01,3905985
1997-08-01,4151456
1997-09-01,4379374
1997-10-01,4493802
1997-11-01,4383068
1997-12-01,4084339
1998-01-01,3774740
1998-02-01,3544699
1998-03-01,3335505
1998-04-01,3436983
1998-05-01,3680419
1998-06-01,3909517
1998-07-01,4166130
1998-08-01,4309452
1998-09-01,4461762
1998-10-01,4580963
1998-11-01,4542742
1998-12-01,4295021
1999-01-01,3849645
1999-02-01,3586792
1999-03-01,3384329
1999-04-01,3445967
1999-05-01,3666190
1999-06-01,3866338
1999-07-01,4044569
1999-08-01,4250227
1999-09-01,4462515
1999-10-01,4571590
1999-11-01,4579904
1999-12-01,4217554
2000-01-01,3701556
2000-02-01,3412687
2000-03-01,3290027
2000-04-01,3295896
2000-05-01,3477772
2000-06-01,3678879
2000-07-01,3906340
2000-08-01,4100444
2000-09-01,4310203
2000-10-01,4462995
2000-11-01,4287123
2000-12-01,3809256
2001-01-01,3477937
2001-02-01,3226382
2001-03-01,3049081
2001-04-01,3176539
2001-05-01,3455307
2001-06-01,3711021
2001-07-01,3966747
2001-08-01,4184031
2001-09-01,4414795
2001-10-01,4551282
2001-11-01,4602087
2001-12-01,4344827
2002-01-01,4004984
2002-02-01,3687641
2002-03-01,3451643
2002-04-01,3488995
2002-05-01,3665503
2002-06-01,3901316
2002-07-01,4094604
2002-08-01,4287662
2002-09-01,4468231
2002-10-01,4529633
2002-11-01,4426474
2002-12-01,4061498
2003-01-01,3502818
2003-02-01,3102613
2003-03-01,3010913
2003-04-01,3089336
2003-05-01,3353198
2003-06-01,3640025
2003-07-01,3903673
2003-08-01,4127758
2003-09-01,4375472
2003-10-01,4545400
2003-11-01,4455744
2003-12-01,4150817
2004-01-01,3621109
2004-02-01,3282556
2004-03-01,3137352
2004-04-01,3232274
2004-05-01,3462566
2004-06-01,3719208
2004-07-01,3990058
2004-08-01,4223774
2004-09-01,4435442
2004-10-01,4577450
2004-11-01,4526418
2004-12-01,4170075
2005-01-01,3719482
2005-02-01,3418452
2005-03-01,3181418
2005-04-01,3298371
2005-05-01,3535076
2005-06-01,3757715
2005-07-01,3968194
2005-08-01,4158647
2005-09-01,4360028
2005-10-01,4515555
2005-11-01,4489219
2005-12-01,4120997
2006-01-01,3929729
2006-02-01,3605034
2006-03-01,3440125
2006-04-01,3580239
2006-05-01,3811570
2006-06-01,4029898
2006-07-01,4178121
2006-08-01,4335796
2006-09-01,4530646
2006-10-01,4589790
2006-11-01,4563744
2006-12-01,4351563
2007-01-01,3956037
2007-02-01,3452257
2007-03-01,3374640
2007-04-01,3413575
2007-05-01,3697277
2007-06-01,3951190
2007-07-01,4192478
2007-08-01,4355248
2007-09-01,4542873
2007-10-01,4677743
2007-11-01,4584547
2007-12-01,4230765
2008-01-01,3782466
2008-02-01,3383008
2008-03-01,3206206
2008-04-01,3323827
2008-05-01,3561194
2008-06-01,3795260
2008-07-01,4054193
2008-08-01,4331607
2008-09-01,4526290
2008-10-01,4648303
2008-11-01,4544118
2008-12-01,4187348
2009-01-01,3686697
2009-02-01,3405150
2009-03-01,3282277
2009-04-01,3412368
2009-05-01,3694012
2009-06-01,3976968
2009-07-01,4233319
2009-08-01,4453895
2009-09-01,4640948
2009-10-01,4749718
2009-11-01,4737940
2009-12-01,4322258
2010-01-01,3835778
2010-02-01,3470487
2010-03-01,3381912
2010-04-01,3555363
2010-05-01,3769396
2010-06-01,3970045
2010-07-01,4147252
2010-08-01,4341373
2010-09-01,4551325
2010-10-01,4730220
2010-11-01,4656621
2010-12-01,4226040
2011-01-01,3755541
2011-02-01,3422503
2011-03-01,3249036
2011-04-01,3357177
2011-05-01,3582081
2011-06-01,3819954
2011-07-01,4026374
2011-08-01,4256838
2011-09-01,4510464
2011-10-01,4700148
2011-11-01,4694358
2011-12-01,4453166
2012-01-01,4064461
2012-02-01,3759205
2012-03-01,3718359
2012-04-01,3813800
2012-05-01,3997855
2012-06-01,4145397
2012-07-01,4255668
2012-08-01,4421310
2012-09-01,4602681
2012-10-01,4723848
2012-11-01,4605511
2012-12-01,4366744
2013-01-01,3940813
2013-02-01,3554464
2013-03-01,3295165
2013-04-01,3369743
2013-05-01,3603738
2013-06-01,3844444
2013-07-01,4025318
2013-08-01,4236917
2013-09-01,4466596
2013-10-01,4606973
2013-11-01,4478084
2013-12-01,4077162
2014-01-01,3542596
2014-02-01,3148324
2014-03-01,2939215
2014-04-01,3026766
2014-05-01,3297211
2014-06-01,3579296
2014-07-01,3841204
2014-08-01,4114591
2014-09-01,4380162
2014-10-01,4576950
2014-11-01,4440427
2014-12-01,4232406
