Date,Value
1973-01-01,1373
1973-02-01,1275
1973-03-01,1391
1973-04-01,1232
1973-05-01,1187
1973-06-01,1071
1973-07-01,1057
1973-08-01,1047
1973-09-01,996
1973-10-01,1050
1973-11-01,1138
1973-12-01,1183
1974-01-01,1211
1974-02-01,1172
1974-03-01,1161
1974-04-01,1092
1974-05-01,1113
1974-06-01,1042
1974-07-01,997
1974-08-01,933
1974-09-01,972
1974-10-01,1085
1974-11-01,1271
1974-12-01,1218
1975-01-01,998
1975-02-01,787
1975-03-01,856
1975-04-01,747
1975-05-01,878
1975-06-01,766
1975-07-01,772
1975-08-01,757
1975-09-01,721
1975-10-01,717
1975-11-01,652
1975-12-01,802
1976-01-01,872
1976-02-01,644
1976-03-01,726
1976-04-01,642
1976-05-01,638
1976-06-01,586
1976-07-01,619
1976-08-01,541
1976-09-01,459
1976-10-01,425
1976-11-01,600
1976-12-01,673
1977-01-01,655
1977-02-01,455
1977-03-01,411
1977-04-01,272
1977-05-01,231
1977-06-01,204
1977-07-01,192
1977-08-01,219
1977-09-01,230
1977-10-01,228
1977-11-01,343
1977-12-01,500
1978-01-01,614
1978-02-01,508
1978-03-01,348
1978-04-01,235
1978-05-01,224
1978-06-01,199
1978-07-01,208
1978-08-01,214
1978-09-01,219
1978-10-01,265
1978-11-01,366
1978-12-01,633
1979-01-01,715
1979-02-01,490
1979-03-01,388
1979-04-01,263
1979-05-01,251
1979-06-01,227
1979-07-01,216
1979-08-01,223
1979-09-01,227
1979-10-01,245
1979-11-01,454
1979-12-01,608
1980-01-01,576
1980-02-01,427
1980-03-01,373
1980-04-01,278
1980-05-01,211
1980-06-01,182
1980-07-01,186
1980-08-01,185
1980-09-01,190
1980-10-01,273
1980-11-01,470
1980-12-01,539
1981-01-01,629
1981-02-01,470
1981-03-01,458
1981-04-01,253
1981-05-01,222
1981-06-01,195
1981-07-01,201
1981-08-01,217
1981-09-01,201
1981-10-01,245
1981-11-01,87
1981-12-01,159
1982-01-01,207
1982-02-01,148
1982-03-01,140
1982-04-01,134
1982-05-01,127
1982-06-01,111
1982-07-01,137
1982-08-01,125
1982-09-01,112
1982-10-01,132
1982-11-01,166
1982-12-01,168
1983-01-01,174
1983-02-01,163
1983-03-01,175
1983-04-01,161
1983-05-01,137
1983-06-01,129
1983-07-01,142
1983-08-01,149
1983-09-01,68
1983-10-01,39
1983-11-01,148
1983-12-01,161
1984-01-01,164
1984-02-01,142
1984-03-01,129
1984-04-01,132
1984-05-01,125
1984-06-01,110
1984-07-01,144
1984-08-01,167
1984-09-01,138
1984-10-01,170
1984-11-01,161
1984-12-01,204
1985-01-01,236
1985-02-01,187
1985-03-01,187
1985-04-01,173
1985-05-01,174
1985-06-01,159
1985-07-01,171
1985-08-01,175
1985-09-01,150
1985-10-01,173
1985-11-01,211
1985-12-01,209
1986-01-01,206
1986-02-01,195
1986-03-01,168
1986-04-01,111
1986-05-01,128
1986-06-01,116
1986-07-01,128
1986-08-01,125
1986-09-01,134
1986-10-01,165
1986-11-01,194
1986-12-01,226
1987-01-01,228
1987-02-01,210
1987-03-01,193
1987-04-01,168
1987-05-01,166
1987-06-01,159
1987-07-01,139
1987-08-01,135
1987-09-01,134
1987-10-01,142
1987-11-01,196
1987-12-01,254
1988-01-01,277
1988-02-01,234
1988-03-01,222
1988-04-01,192
1988-05-01,164
1988-06-01,164
1988-07-01,190
1988-08-01,198
1988-09-01,188
1988-10-01,127
1988-11-01,155
1988-12-01,217
1989-01-01,1773
1989-02-01,2928
1989-03-01,2774
1989-04-01,2168
1989-05-01,2654
1989-06-01,950
1989-07-01,539
1989-08-01,118
1989-09-01,50
1989-10-01,520
1989-11-01,516
1989-12-01,2013
1990-01-01,854
1990-02-01,1914
1990-03-01,3616
1990-04-01,700
1990-05-01,2467
1990-06-01,1664
1990-07-01,189
1990-08-01,157
1990-09-01,2220
1990-10-01,429
1990-11-01,212
1990-12-01,1236
1991-01-01,3477
1991-02-01,2853
1991-03-01,4404
1991-04-01,3208
1991-05-01,4762
1991-06-01,3759
1991-07-01,3235
1991-08-01,3117
1991-09-01,5921
1991-10-01,7776
1991-11-01,8349
1991-12-01,9586
1992-01-01,9687
1992-02-01,5963
1992-03-01,6707
1992-04-01,7371
1992-05-01,7285
1992-06-01,7262
1992-07-01,6258
1992-08-01,8778
1992-09-01,8181
1992-10-01,10063
1992-11-01,10674
1992-12-01,7743
1993-01-01,8045
1993-02-01,2412
1993-03-01,3782
1993-04-01,3036
1993-05-01,3605
1993-06-01,4181
1993-07-01,3936
1993-08-01,3113
1993-09-01,2347
1993-10-01,2067
1993-11-01,1862
1993-12-01,1290
1994-01-01,1546
1994-02-01,1459
1994-03-01,1367
1994-04-01,1411
1994-05-01,1829
1994-06-01,1278
1994-07-01,2268
1994-08-01,6981
1994-09-01,6987
1994-10-01,5659
1994-11-01,9398
1994-12-01,6317
1995-01-01,5576
1995-02-01,5542
1995-03-01,6670
1995-04-01,5941
1995-05-01,6848
1995-06-01,7945
1995-07-01,6526
1995-08-01,3431
1995-09-01,2378
1995-10-01,5588
1995-11-01,3535
1995-12-01,1303
1996-01-01,1607
1996-02-01,2000
1996-03-01,2860
1996-04-01,1924
1996-05-01,1899
1996-06-01,3486
1996-07-01,3062
1996-08-01,9176
1996-09-01,2389
1996-10-01,1990
1996-11-01,1533
1996-12-01,1914
1997-01-01,2231
1997-02-01,1677
1997-03-01,1486
1997-04-01,3044
1997-05-01,2177
1997-06-01,2579
1997-07-01,3122
1997-08-01,6282
1997-09-01,6159
1997-10-01,4182
1997-11-01,1782
1997-12-01,3650
1998-01-01,4257
1998-02-01,3117
1998-03-01,4202
1998-04-01,2675
1998-05-01,6119
1998-06-01,5617
1998-07-01,3852
1998-08-01,4834
1998-09-01,2892
1998-10-01,5167
1998-11-01,5079
1998-12-01,5323
1999-01-01,4526
1999-02-01,4777
1999-03-01,5950
1999-04-01,5049
1999-05-01,6108
1999-06-01,5278
1999-07-01,5612
1999-08-01,5398
1999-09-01,5267
1999-10-01,4086
1999-11-01,5001
1999-12-01,3973
2000-01-01,5937
2000-02-01,6394
2000-03-01,7641
2000-04-01,8222
2000-05-01,10338
2000-06-01,8714
2000-07-01,10157
2000-08-01,11248
2000-09-01,10265
2000-10-01,10197
2000-11-01,9154
2000-12-01,6834
2001-01-01,8111
2001-02-01,8009
2001-03-01,7110
2001-04-01,5326
2001-05-01,9940
2001-06-01,11183
2001-07-01,15072
2001-08-01,15682
2001-09-01,17776
2001-10-01,15920
2001-11-01,15489
2001-12-01,10751
2002-01-01,12562
2002-02-01,10770
2002-03-01,18213
2002-04-01,19122
2002-05-01,22799
2002-06-01,24948
2002-07-01,27570
2002-08-01,28922
2002-09-01,27482
2002-10-01,26314
2002-11-01,21264
2002-12-01,23113
2003-01-01,28076
2003-02-01,25238
2003-03-01,17393
2003-04-01,20532
