Date,Value
1991-01-01,4115.0
1991-02-01,3797.0
1991-03-01,4183.0
1991-04-01,4109.0
1991-05-01,4194.0
1991-06-01,4175.0
1991-07-01,4397.0
1991-08-01,4210.0
1991-09-01,3868.0
1991-10-01,4086.0
1991-11-01,3975.0
1991-12-01,4189.0
1992-01-01,4043.0
1992-02-01,3840.0
1992-03-01,4096.0
1992-04-01,3824.0
1992-05-01,3914.0
1992-06-01,3909.0
1992-07-01,4058.0
1992-08-01,4076.0
1992-09-01,3931.0
1992-10-01,4098.0
1992-11-01,3831.0
1992-12-01,3898.0
1993-01-01,3978.0
1993-02-01,3531.0
1993-03-01,3848.0
1993-04-01,3728.0
1993-05-01,3871.0
1993-06-01,3826.0
1993-07-01,3962.0
1993-08-01,3951.0
1993-09-01,3777.0
1993-10-01,3933.0
1993-11-01,3772.0
1993-12-01,3882.0
1994-01-01,3679.0
1994-02-01,3106.0
1994-03-01,3677.0
1994-04-01,3776.0
1994-05-01,3878.0
1994-06-01,3563.0
1994-07-01,3804.0
1994-08-01,3864.0
1994-09-01,3566.0
1994-10-01,3691.0
1994-11-01,3504.0
1994-12-01,3531.0
1995-01-01,3421.0
1995-02-01,3046.0
1995-03-01,3426.0
1995-04-01,3277.0
1995-05-01,3310.0
1995-06-01,3265.0
1995-07-01,3245.0
1995-08-01,3425.0
1995-09-01,3337.0
1995-10-01,3433.0
1995-11-01,3261.0
1995-12-01,3314.0
1996-01-01,3270.0
1996-02-01,2988.0
1996-03-01,3262.0
1996-04-01,3150.0
1996-05-01,3284.0
1996-06-01,3205.0
1996-07-01,3323.0
1996-08-01,3356.0
1996-09-01,3342.0
1996-10-01,3343.0
1996-11-01,3231.0
1996-12-01,3152.0
1997-01-01,2812.0
1997-02-01,2837.0
1997-03-01,3201.0
1997-04-01,3101.0
1997-05-01,3313.0
1997-06-01,3152.0
1997-07-01,3167.0
1997-08-01,3279.0
1997-09-01,3258.0
1997-10-01,3349.0
1997-11-01,3251.0
1997-12-01,3388.0
1998-01-01,3218.0
1998-02-01,2885.0
1998-03-01,3111.0
1998-04-01,3266.0
1998-05-01,3403.0
1998-06-01,3266.0
1998-07-01,3348.0
1998-08-01,3464.0
1998-09-01,3291.0
1998-10-01,3457.0
1998-11-01,3349.0
1998-12-01,3336.0
1999-01-01,3184.0
1999-02-01,2885.0
1999-03-01,3195.0
1999-04-01,3177.0
1999-05-01,3318.0
1999-06-01,3302.0
1999-07-01,3436.0
1999-08-01,3482.0
1999-09-01,3365.0
1999-10-01,3504.0
1999-11-01,3447.0
1999-12-01,3526.0
2000-01-01,3529.0
2000-02-01,3288.0
2000-03-01,3439.0
