Date,Value
1979-01-01,26
1980-01-01,4
1981-01-01,-10
1982-01-01,-10
1983-01-01,2
1984-01-01,0
1985-01-01,1
1986-01-01,-3
1987-01-01,-2
1988-01-01,-5
1989-01-01,-1
1990-01-01,5
1991-01-01,1
1992-01-01,-7
1993-01-01,0
1994-01-01,-3
1995-01-01,1
1996-01-01,-1
1997-01-01,35
1998-01-01,-28
1999-01-01,35
2000-01-01,-10
2001-01-01,17
2002-01-01,23
2003-01-01,0
2004-01-01,-4
2005-01-01,14
2006-01-01,34
2007-01-01,14
2008-01-01,-31
2009-01-01,-1
2010-01-01,20
2011-01-01,-24
2012-01-01,-11
2013-01-01,5
2014-01-01,5
2015-01-01,14
2016-01-01,18
2017-01-01,45
2018-01-01,-15
2019-01-01,4
2020-01-01,-1
2021-01-01,77
