Date,Value
2011-01-01,4.06
2011-02-01,3.88
2011-03-01,3.86
2011-04-01,3.97
2011-05-01,4.09
2011-06-01,4.18
2011-07-01,4.03
2011-08-01,3.83
2011-09-01,3.76
2011-10-01,3.44
2011-11-01,3.31
2011-12-01,3.3
2012-01-01,2.95
2012-02-01,2.46
2012-03-01,2.08
2012-04-01,1.82
2012-05-01,1.73
2012-06-01,2.02
2012-07-01,2.05
2012-08-01,2.43
2012-09-01,2.27
2012-10-01,2.62
2012-11-01,3.43
2012-12-01,3.34
2013-01-01,3.16
2013-02-01,3.08
2013-03-01,3.27
2013-04-01,3.61
2013-05-01,3.64
2013-06-01,3.36
2013-07-01,2.86
2013-08-01,2.45
2013-09-01,2.19
2013-10-01,3.0
2013-11-01,3.14
2013-12-01,3.25
2014-01-01,3.71
2014-02-01,4.12
2014-03-01,5.47
2014-04-01,4.36
2014-05-01,4.41
2014-06-01,4.3
2014-07-01,4.42
2014-08-01,3.75
2014-09-01,3.78
2014-10-01,3.73
2014-11-01,3.42
2014-12-01,3.75
2015-01-01,2.37
2015-02-01,2.23
