Date,Value
1979-01-01,1244
1980-01-01,402
1981-01-01,240
1982-01-01,201
1983-01-01,227
1984-01-01,187
1985-01-01,335
1986-01-01,194
1987-01-01,202
1988-01-01,127
1989-01-01,263
1990-01-01,239
1991-01-01,143
1992-01-01,113
1993-01-01,208
1994-01-01,76
1995-01-01,91
1996-01-01,101
1997-01-01,117
1998-01-01,161
1999-01-01,202
2000-01-01,149
2001-01-01,102
2002-01-01,113
2003-01-01,110
2004-01-01,82
2005-01-01,53
2006-01-01,46
2007-01-01,59
2008-01-01,115
2009-01-01,115
2010-01-01,142
2011-01-01,132
2012-01-01,135
2013-01-01,131
2014-01-01,135
2015-01-01,175
2016-01-01,256
2017-01-01,121
2018-01-01,45
2019-01-01,25
2020-01-01,83
2021-01-01,8
