Date,Value
1997-01-01,4079
1998-01-01,5945
1999-01-01,6478
2000-01-01,10544
2001-01-01,15141
2002-01-01,15439
2003-01-01,14484
2004-01-01,9423
2005-01-01,12239
2006-01-01,28953
2007-01-01,56438
2008-01-01,55374
2009-01-01,49984
2010-01-01,48399
2011-01-01,40138
2012-01-01,47138
2013-01-01,49562
2014-01-01,58780
2015-01-01,56449
2016-01-01,59684
2017-01-01,40830
2018-01-01,61161
2019-01-01,67386
2020-01-01,67226
2021-01-01,75956
2022-01-01,80353
2023-01-01,87231
2024-01-01,87117
2025-01-01,83375
