Date,Value
1993-01-01,1.71
1994-01-01,1.53
1995-01-01,1.56
1996-01-01,1.63
1997-01-01,1.39
1998-01-01,1.55
1999-01-01,1.44
2000-01-01,1.41
2001-01-01,1.47
2002-01-01,1.45
2003-01-01,1.39
2004-01-01,1.34
2005-01-01,1.35
2006-01-01,1.31
2007-01-01,1.34
2008-01-01,1.44
2009-01-01,1.49
2010-01-01,1.4
2011-01-01,1.39
2012-01-01,1.22
2013-01-01,1.39
2014-01-01,1.4
2015-01-01,1.27
2016-01-01,1.24
2017-01-01,1.23
2018-01-01,1.34
2019-01-01,1.36
2020-01-01,1.33
2021-01-01,1.28
2022-01-01,1.32
2023-01-01,1.3
2024-01-01,1.23
