Date,Value
1987-01-01,2033
1988-01-01,1937
1989-01-01,1895
1990-01-01,1883
1991-01-01,1866
1992-01-01,1835
1993-01-01,1903
1994-01-01,1957
1995-01-01,1957
1996-01-01,2066
1997-01-01,1839
1998-01-01,1862
1999-01-01,1797
2000-01-01,1831
2001-01-01,1830
2002-01-01,1855
2003-01-01,1791
2004-01-01,1746
2005-01-01,1744
2006-01-01,1670
2007-01-01,1651
2008-01-01,1652
2009-01-01,1626
2010-01-01,1528
2011-01-01,1465
2012-01-01,1469
2013-01-01,1491
2014-01-01,1572
2015-01-01,1571
2016-01-01,1573
2017-01-01,1606
2018-01-01,1572
2019-01-01,1598
2020-01-01,1597
2021-01-01,1604
2022-01-01,1586
2023-01-01,1571
2024-01-01,1584
