Date,Value
1979-01-01,264
1980-01-01,275
1981-01-01,257
1982-01-01,287
1983-01-01,254
1984-01-01,281
1985-01-01,277
1986-01-01,266
1987-01-01,271
1988-01-01,289
1989-01-01,319
1990-01-01,328
1991-01-01,311
1992-01-01,319
1993-01-01,344
1994-01-01,368
1995-01-01,358
1996-01-01,412
1997-01-01,419
1998-01-01,400
1999-01-01,371
2000-01-01,350
2001-01-01,356
2002-01-01,368
2003-01-01,387
2004-01-01,387
2005-01-01,388
2006-01-01,412
2007-01-01,390
2008-01-01,383
2009-01-01,370
2010-01-01,357
2011-01-01,344
2012-01-01,354
2013-01-01,381
2014-01-01,469
2015-01-01,516
2016-01-01,549
2017-01-01,589
2018-01-01,684
2019-01-01,796
2020-01-01,845
2021-01-01,869
