Date,Value
1980-01-01,4.22
1981-01-01,5.12
1982-01-01,6.28
1983-01-01,7.44
1984-01-01,7.04
1985-01-01,6.72
1986-01-01,5.91
1987-01-01,5.01
1988-01-01,5.03
1989-01-01,5.3
1990-01-01,5.63
1991-01-01,5.17
1992-01-01,5.36
1993-01-01,5.75
1994-01-01,6.16
1995-01-01,6.04
1996-01-01,7.37
1997-01-01,7.37
1998-01-01,7.36
1999-01-01,7.38
2000-01-01,9.63
2001-01-01,12.02
2002-01-01,10.3
2003-01-01,12.73
2004-01-01,13.6
2005-01-01,13.17
2006-01-01,14.67
2007-01-01,13.69
2008-01-01,13.9
2009-01-01,12.99
2010-01-01,12.26
2011-01-01,12.24
2012-01-01,11.19
2013-01-01,11.64
2014-01-01,12.18
2015-01-01,11.07
2016-01-01,9.88
2017-01-01,10.87
2018-01-01,10.42
2019-01-01,11.23
2020-01-01,10.58
2021-01-01,12.89
2022-01-01,15.05
2023-01-01,14.27
2024-01-01,13.89
2025-01-01,14.36
