Date,Value
1990-01-01,134707
1990-02-01,134707
1990-03-01,134707
1990-04-01,160665
1990-05-01,160663
1990-06-01,160663
1990-07-01,160663
1990-08-01,160697
1990-09-01,160697
1990-10-01,160697
1990-11-01,160697
1990-12-01,160697
1991-01-01,165309
1991-02-01,165039
1991-03-01,165039
1991-04-01,164407
1991-05-01,164407
1991-06-01,164407
1991-07-01,164407
1991-08-01,168776
1991-09-01,169114
1991-10-01,169114
1991-11-01,170183
1991-12-01,170183
1992-01-01,170483
1992-02-01,170633
1992-03-01,170631
1992-04-01,170630
1992-05-01,170630
1992-06-01,170631
1992-07-01,170630
1992-08-01,170630
1992-09-01,170630
1992-10-01,171139
1992-11-01,171359
1992-12-01,171360
1993-01-01,248991
1993-02-01,239554
1993-03-01,235259
1993-04-01,239554
1993-05-01,239554
1993-06-01,246714
1993-07-01,246617
1993-08-01,246528
1993-09-01,234783
1993-10-01,234783
1993-11-01,234878
1993-12-01,237705
1994-01-01,238223
1994-02-01,238157
1994-03-01,238094
1994-04-01,238591
1994-05-01,238540
1994-06-01,238313
1994-07-01,238983
1994-08-01,236083
1994-09-01,236289
1994-10-01,234208
1994-11-01,233682
1994-12-01,242319
1995-01-01,249659
1995-02-01,251419
1995-03-01,249650
1995-04-01,249577
1995-05-01,250925
1995-06-01,259237
1995-07-01,260132
1995-08-01,256161
1995-09-01,256308
1995-10-01,254392
1995-11-01,261608
1995-12-01,262821
1996-01-01,263433
1996-02-01,258895
1996-03-01,232848
1996-04-01,245681
1996-05-01,254705
1996-06-01,254637
1996-07-01,250584
1996-08-01,250681
1996-09-01,250637
1996-10-01,250601
1996-11-01,254225
1996-12-01,254178
1997-01-01,255179
1997-02-01,248832
1997-03-01,254598
1997-04-01,254867
1997-05-01,254003
1997-06-01,254800
1997-07-01,254767
1997-08-01,254735
1997-09-01,258327
1997-10-01,254491
1997-11-01,254463
1997-12-01,254435
1998-01-01,255209
1998-02-01,255185
1998-03-01,254475
1998-04-01,254885
1998-05-01,257310
1998-06-01,253126
1998-07-01,253175
1998-08-01,252720
1998-09-01,254047
1998-10-01,253871
1998-11-01,253826
1998-12-01,253389
1999-01-01,253201
1999-02-01,251501
1999-03-01,251791
1999-04-01,251680
1999-05-01,251578
1999-06-01,251481
1999-07-01,251400
1999-08-01,251319
1999-09-01,251245
1999-10-01,250774
1999-11-01,250677
1999-12-01,250584
2000-01-01,257359
2000-02-01,257001
2000-03-01,249977
2000-04-01,256798
2000-05-01,256710
2000-06-01,256288
2000-07-01,256184
2000-08-01,255730
2000-09-01,255647
2000-10-01,255774
2000-11-01,255530
2000-12-01,255492
2001-01-01,256505
2001-02-01,255742
2001-03-01,249927
2001-04-01,249887
2001-05-01,249848
2001-06-01,249887
2001-07-01,250031
2001-08-01,249925
2001-09-01,249921
2001-10-01,250632
2001-11-01,250949
2001-12-01,251120
2002-01-01,251631
2002-02-01,251909
2002-03-01,251840
2002-04-01,251775
2002-05-01,251714
2002-06-01,246979
2002-07-01,247018
2002-08-01,247110
2002-09-01,247815
2002-10-01,247655
2002-11-01,247852
2002-12-01,245898
2003-01-01,248485
2003-02-01,247209
2003-03-01,243515
2003-04-01,236159
2003-05-01,236034
2003-06-01,236002
2003-07-01,235897
2003-08-01,235846
2003-09-01,235812
2003-10-01,235443
2003-11-01,236171
2003-12-01,236137
2004-01-01,236008
2004-02-01,235973
2004-03-01,235255
2004-04-01,235359
2004-05-01,234484
2004-06-01,234706
2004-07-01,234726
2004-08-01,234799
2004-09-01,234125
2004-10-01,234500
2004-11-01,233414
2004-12-01,233301
2005-01-01,234022
2005-02-01,233342
2005-03-01,234036
2005-04-01,234003
2005-05-01,234295
2005-06-01,234279
2005-07-01,234605
2005-08-01,235204
2005-09-01,235903
2005-10-01,235880
2005-11-01,238593
2005-12-01,239819
2006-01-01,241365
2006-02-01,241900
2006-03-01,242545
2006-04-01,243332
2006-05-01,244152
2006-06-01,244008
2006-07-01,244329
2006-08-01,242763
2006-09-01,243873
2006-10-01,245110
2006-11-01,246689
2006-12-01,246534
2007-01-01,247617
2007-02-01,247591
2007-03-01,247964
2007-04-01,248218
2007-05-01,248043
2007-06-01,241903
2007-07-01,241502
2007-08-01,241796
2007-09-01,242181
2007-10-01,242278
2007-11-01,241498
2007-12-01,242154
2008-01-01,244208
2008-02-01,244295
2008-03-01,240761
2008-04-01,241384
2008-05-01,240835
2008-06-01,241023
2008-07-01,240043
2008-08-01,239532
2008-09-01,241173
2008-10-01,244548
2008-11-01,241974
2008-12-01,242010
2009-01-01,243110
2009-02-01,246210
2009-03-01,246681
2009-04-01,246718
2009-05-01,246481
2009-06-01,246674
2009-07-01,249861
2009-08-01,250935
2009-09-01,252725
2009-10-01,253605
2009-11-01,254377
2009-12-01,258753
2010-01-01,258206
2010-02-01,258668
2010-03-01,259357
2010-04-01,259475
2010-05-01,259359
2010-06-01,259188
2010-07-01,259158
2010-08-01,261692
2010-09-01,265017
2010-10-01,267335
2010-11-01,268380
2010-12-01,269336
2011-01-01,273753
2011-02-01,273244
2011-03-01,274347
2011-04-01,276934
2011-05-01,277000
2011-06-01,277000
2011-07-01,275854
2011-08-01,275854
2011-09-01,275854
2011-10-01,275854
2011-11-01,275854
2011-12-01,275820
2012-01-01,278234
2012-02-01,278937
2012-03-01,290377
2012-04-01,290095
2012-05-01,290234
2012-06-01,292030
2012-07-01,295267
2012-08-01,295262
2012-09-01,295262
2012-10-01,296376
2012-11-01,296109
2012-12-01,295897
2013-01-01,296029
2013-02-01,296316
2013-03-01,296410
2013-04-01,296410
2013-05-01,296456
2013-06-01,296456
2013-07-01,296456
2013-08-01,296787
2013-09-01,297568
2013-10-01,298443
2013-11-01,297692
2013-12-01,298231
2014-01-01,298972
2014-02-01,298131
2014-03-01,298567
2014-04-01,298477
2014-05-01,298341
2014-06-01,298307
2014-07-01,298293
2014-08-01,299063
2014-09-01,298743
2014-10-01,299303
2014-11-01,299460
2014-12-01,299128
2015-01-01,297980
2015-02-01,298154
2015-03-01,298085
2015-04-01,297928
2015-05-01,297789
2015-06-01,297723
2015-07-01,297947
2015-08-01,297777
2015-09-01,297542
2015-10-01,297441
2015-11-01,297427
2015-12-01,293580
2016-01-01,294440
2016-02-01,294891
2016-03-01,295364
2016-04-01,298436
2016-05-01,298505
2016-06-01,298312
2016-07-01,298207
2016-08-01,298370
2016-09-01,297981
2016-10-01,297985
2016-11-01,298451
2016-12-01,298566
2017-01-01,298584
2017-02-01,298406
2017-03-01,298152
2017-04-01,298024
2017-05-01,297444
2017-06-01,297042
2017-07-01,297643
2017-08-01,297444
2017-09-01,296981
2017-10-01,297046
2017-11-01,296675
2017-12-01,296385
2018-01-01,294167
2018-02-01,294120
2018-03-01,292817
2018-04-01,293402
2018-05-01,293288
2018-06-01,293771
2018-07-01,293771
2018-08-01,293771
2018-09-01,293771
2018-10-01,293771
2018-11-01,293771
2018-12-01,293771
2019-01-01,293771
2019-02-01,293771
2019-03-01,293771
2019-04-01,294766
2019-05-01,294766
2019-06-01,295431
2019-07-01,295431
2019-08-01,295431
2019-09-01,295431
2019-10-01,295431
2019-11-01,295431
2019-12-01,295431
2020-01-01,295811
2020-02-01,295811
2020-03-01,295811
2020-04-01,297785
2020-05-01,297785
2020-06-01,297730
2020-07-01,297730
2020-08-01,297730
2020-09-01,297730
2020-10-01,297730
2020-11-01,297730
2020-12-01,297730
2021-01-01,297730
2021-02-01,295417
2021-03-01,295712
2021-04-01,294994
2021-05-01,294994
2021-06-01,294996
2021-07-01,294990
2021-08-01,295588
2021-09-01,296785
2021-10-01,297075
2021-11-01,297069
2021-12-01,295723
2022-01-01,296612
2022-02-01,297226
2022-03-01,297241
2022-04-01,297491
2022-05-01,296944
2022-06-01,296214
2022-07-01,297744
2022-08-01,298449
2022-09-01,298915
2022-10-01,298941
2022-11-01,298478
2022-12-01,302743
2023-01-01,304012
2023-02-01,304271
2023-03-01,304473
2023-04-01,304473
2023-05-01,304473
2023-06-01,304468
2023-07-01,304476
2023-08-01,304492
2023-09-01,304512
2023-10-01,307759
2023-11-01,303710
2023-12-01,306982
2024-01-01,306400
2024-02-01,306420
2024-03-01,306428
2024-04-01,306425
2024-05-01,306434
2024-06-01,306288
2024-07-01,306295
2024-08-01,310329
2024-09-01,311994
2024-10-01,312993
2024-11-01,313830
2024-12-01,314164
2025-01-01,319382
2025-02-01,319389
2025-03-01,319242
2025-04-01,319452
2025-05-01,319100
2025-06-01,319046
2025-07-01,319879
2025-08-01,319924
2025-09-01,319314
2025-10-01,319788
2025-11-01,318497
2025-12-01,318114
2026-01-01,318517
2026-02-01,318031
