Date,Value
1967-01-01,6100
1968-01-01,8009
1969-01-01,10854
1970-01-01,10415
1971-01-01,11864
1972-01-01,7281
1973-01-01,12404
1974-01-01,14347
1975-01-01,21725
1976-01-01,19848
1977-01-01,17598
1978-01-01,19937
1979-01-01,15497
1980-01-01,15635
1981-01-01,13008
1982-01-01,18721
1983-01-01,13221
1984-01-01,23577
1985-01-01,27361
1986-01-01,11220
1987-01-01,8596
1988-01-01,20351
1989-01-01,32537
1990-01-01,21786
1991-01-01,22129
1992-01-01,24310
1993-01-01,32202
1994-01-01,22509
1995-01-01,21653
1996-01-01,31595
1997-01-01,30181
1998-01-01,23476
1999-01-01,28116
2000-01-01,29483
2001-01-01,24799
2002-01-01,33876
2003-01-01,43646
2004-01-01,28691
2005-01-01,29099
2006-01-01,24597
2007-01-01,27804
2008-01-01,35664
2009-01-01,25068
2010-01-01,31859
2011-01-01,35138
2012-01-01,22490
2013-01-01,34352
2014-01-01,31297
2015-01-01,16628
2016-01-01,20209
2017-01-01,26699
2018-01-01,30793
2019-01-01,24255
2020-01-01,26132
2021-01-01,28106
2022-01-01,30784
2023-01-01,24535
2024-01-01,28259
2025-01-01,32363
