Date,Value
1979-01-01,132
1980-01-01,143
1981-01-01,143
1982-01-01,173
1983-01-01,135
1984-01-01,153
1985-01-01,148
1986-01-01,166
1987-01-01,131
1988-01-01,163
1989-01-01,199
1990-01-01,208
1991-01-01,243
1992-01-01,271
1993-01-01,303
1994-01-01,378
1995-01-01,436
1996-01-01,494
1997-01-01,533
1998-01-01,647
1999-01-01,687
2000-01-01,725
2001-01-01,834
2002-01-01,914
2003-01-01,1085
2004-01-01,995
2005-01-01,1048
2006-01-01,1115
2007-01-01,1260
2008-01-01,1370
2009-01-01,1458
2010-01-01,1546
2011-01-01,1625
2012-01-01,1563
2013-01-01,1372
2014-01-01,1342
2015-01-01,1258
2016-01-01,1048
2017-01-01,1028
2018-01-01,1010
2019-01-01,979
2020-01-01,906
2021-01-01,734
