Date,Value
1967-01-01,48965
1968-01-01,46151
1969-01-01,46733
1970-01-01,42781
1971-01-01,42418
1972-01-01,39474
1973-01-01,42715
1974-01-01,50522
1975-01-01,55354
1976-01-01,57416
1977-01-01,60696
1978-01-01,58416
1979-01-01,58605
1980-01-01,87766
1981-01-01,91191
1982-01-01,94255
1983-01-01,63158
1984-01-01,74698
1985-01-01,83405
1986-01-01,90013
1987-01-01,87158
1988-01-01,101372
1989-01-01,120089
1990-01-01,145875
1991-01-01,144817
1992-01-01,171293
1993-01-01,225401
1994-01-01,270858
1995-01-01,241290
1996-01-01,250767
1997-01-01,257139
1998-01-01,277340
1999-01-01,262614
2000-01-01,269285
2001-01-01,283913
2002-01-01,274739
2003-01-01,268058
2004-01-01,277969
2005-01-01,301223
2006-01-01,348320
2007-01-01,376409
2008-01-01,433566
2009-01-01,444162
2010-01-01,432045
2011-01-01,457525
2012-01-01,490393
2013-01-01,470863
2014-01-01,454545
2015-01-01,417020
2016-01-01,365268
2017-01-01,315211
2018-01-01,295826
2019-01-01,271808
2020-01-01,241965
2021-01-01,239422
2022-01-01,259516
2023-01-01,287960
2024-01-01,304388
2025-01-01,336533
