Date,Value
2001-01-01,369
2001-02-01,496
2001-03-01,1321
2001-04-01,862
2001-05-01,1062
2001-06-01,1330
2001-07-01,2607
2001-08-01,4377
2001-09-01,2319
2001-10-01,1555
2001-11-01,525
2001-12-01,698
2002-01-01,573
2002-02-01,490
2002-03-01,607
2002-04-01,1253
2002-05-01,843
2002-06-01,1972
2002-07-01,4207
2002-08-01,6572
2002-09-01,2957
2002-10-01,1098
2002-11-01,769
2002-12-01,932
2003-01-01,811
2003-02-01,691
2003-03-01,439
2003-04-01,732
2003-05-01,630
2003-06-01,1740
2003-07-01,1851
2003-08-01,1639
2003-09-01,680
2003-10-01,548
2003-11-01,609
2003-12-01,624
2004-01-01,691
2004-02-01,523
2004-03-01,490
2004-04-01,770
2004-05-01,1891
2004-06-01,1669
2004-07-01,1400
2004-08-01,1334
2004-09-01,1184
2004-10-01,579
2004-11-01,718
2004-12-01,796
2005-01-01,813
2005-02-01,673
2005-03-01,731
2005-04-01,693
2005-05-01,827
2005-06-01,2767
2005-07-01,3162
2005-08-01,4809
2005-09-01,2123
2005-10-01,1960
2005-11-01,909
2005-12-01,1011
2006-01-01,938
2006-02-01,912
2006-03-01,1039
2006-04-01,874
2006-05-01,1201
2006-06-01,2296
2006-07-01,5490
2006-08-01,4856
2006-09-01,1114
2006-10-01,1074
2006-11-01,973
2006-12-01,1063
2007-01-01,760
2007-02-01,1193
2007-03-01,649
2007-04-01,681
2007-05-01,1024
2007-06-01,1879
2007-07-01,3235
2007-08-01,6516
2007-09-01,3336
2007-10-01,2268
2007-11-01,663
2007-12-01,875
2008-01-01,904
2008-02-01,738
2008-03-01,937
2008-04-01,587
2008-05-01,857
2008-06-01,3100
2008-07-01,4637
2008-08-01,1488
2008-09-01,2491
2008-10-01,1053
2008-11-01,2305
2008-12-01,813
2009-01-01,1546
2009-02-01,1002
2009-03-01,1386
2009-04-01,757
2009-05-01,548
2009-06-01,1450
2009-07-01,2232
2009-08-01,4677
2009-09-01,1794
2009-10-01,968
2009-11-01,590
2009-12-01,1090
2010-01-01,775
2010-02-01,581
2010-03-01,618
2010-04-01,1233
2010-05-01,1942
2010-06-01,4795
2010-07-01,8565
2010-08-01,5565
2010-09-01,3917
2010-10-01,694
2010-11-01,616
2010-12-01,1427
2011-01-01,394
2011-02-01,286
2011-03-01,382
2011-04-01,1001
2011-05-01,2306
2011-06-01,3169
2011-07-01,7435
2011-08-01,2775
2011-09-01,1976
2011-10-01,464
2011-11-01,280
2011-12-01,666
2012-01-01,393
2012-02-01,196
2012-03-01,3375
2012-04-01,8736
2012-05-01,8620
2012-06-01,4438
2012-07-01,7890
2012-08-01,5571
2012-09-01,3438
2012-10-01,2357
2012-11-01,2972
2012-12-01,1226
2013-01-01,272
2013-02-01,768
2013-03-01,751
2013-04-01,2189
2013-05-01,3328
2013-06-01,2467
2013-07-01,5136
2013-08-01,1663
2013-09-01,2926
2013-10-01,2201
2013-11-01,480
2013-12-01,2372
2014-01-01,913
2014-02-01,706
2014-03-01,1363
2014-04-01,873
2014-05-01,1776
2014-06-01,2496
2014-07-01,3204
2014-08-01,3302
2014-09-01,1957
2014-10-01,1607
2014-11-01,1080
2014-12-01,1127
2015-01-01,1001
2015-02-01,1245
2015-03-01,1351
2015-04-01,2680
2015-05-01,4496
2015-06-01,4489
2015-07-01,6702
2015-08-01,4973
2015-09-01,4210
2015-10-01,2964
2015-11-01,3202
2015-12-01,2457
2016-01-01,1197
2016-02-01,2274
2016-03-01,4267
2016-04-01,3600
2016-05-01,3951
2016-06-01,3737
2016-07-01,9969
2016-08-01,10580
2016-09-01,5521
2016-10-01,3346
2016-11-01,459
2016-12-01,585
2017-01-01,1587
