Date,Value
1967-01-01,0.56
1968-01-01,0.61
1969-01-01,0.59
1970-01-01,0.63
1971-01-01,0.65
1972-01-01,0.75
1973-01-01,0.78
1974-01-01,0.9
1975-01-01,1.15
1976-01-01,1.35
1977-01-01,1.86
1978-01-01,2.0
1979-01-01,2.53
1980-01-01,2.93
1981-01-01,3.59
1982-01-01,4.77
1983-01-01,5.61
1984-01-01,5.27
1985-01-01,4.96
1986-01-01,4.4
1987-01-01,4.11
1988-01-01,4.2
1989-01-01,4.34
1990-01-01,4.53
1991-01-01,4.5
1992-01-01,4.47
1993-01-01,4.76
1994-01-01,4.85
1995-01-01,4.39
1996-01-01,5.35
1997-01-01,5.88
1998-01-01,5.68
1999-01-01,5.47
2000-01-01,6.92
2001-01-01,9.82
2002-01-01,7.34
2003-01-01,8.59
2004-01-01,10.0
2005-01-01,11.62
2006-01-01,12.94
2007-01-01,11.82
2008-01-01,12.02
2009-01-01,10.81
2010-01-01,10.28
2011-01-01,9.99
2012-01-01,9.54
2013-01-01,9.0
2014-01-01,8.96
2015-01-01,9.14
2016-01-01,7.89
2017-01-01,8.44
2018-01-01,7.96
2019-01-01,7.67
2020-01-01,7.35
2021-01-01,7.77
2022-01-01,11.25
2023-01-01,13.18
2024-01-01,12.14
2025-01-01,
