Date,Value
1967-01-01,0.68
1968-01-01,0.69
1969-01-01,0.69
1970-01-01,0.73
1971-01-01,0.76
1972-01-01,0.81
1973-01-01,0.85
1974-01-01,0.99
1975-01-01,1.29
1976-01-01,1.59
1977-01-01,2.07
1978-01-01,2.24
1979-01-01,2.73
1980-01-01,3.98
1981-01-01,4.38
1982-01-01,5.32
1983-01-01,6.33
1984-01-01,6.95
1985-01-01,6.63
1986-01-01,5.86
1987-01-01,5.42
1988-01-01,4.68
1989-01-01,4.88
1990-01-01,5.12
1991-01-01,5.5
1992-01-01,5.15
1993-01-01,6.03
1994-01-01,7.12
1995-01-01,6.21
1996-01-01,5.96
1997-01-01,6.41
1998-01-01,6.33
1999-01-01,6.14
2000-01-01,7.54
2001-01-01,9.33
2002-01-01,6.07
2003-01-01,8.15
2004-01-01,8.63
2005-01-01,10.69
2006-01-01,10.43
2007-01-01,10.2
2008-01-01,11.75
2009-01-01,7.75
2010-01-01,8.3
2011-01-01,8.29
2012-01-01,7.05
2013-01-01,7.81
2014-01-01,9.05
2015-01-01,8.04
2016-01-01,8.42
2017-01-01,8.76
2018-01-01,8.57
2019-01-01,9.41
2020-01-01,9.78
2021-01-01,12.04
2022-01-01,16.13
2023-01-01,17.2
2024-01-01,14.01
2025-01-01,16.56
