Date,Value
1989-01-01,5343
1989-02-01,5561
1989-03-01,5424
1989-04-01,3672
1989-05-01,2194
1989-06-01,1851
1989-07-01,1671
1989-08-01,1548
1989-09-01,1357
1989-10-01,2083
1989-11-01,3366
1989-12-01,4433
1990-01-01,5136
1990-02-01,5666
1990-03-01,4496
1990-04-01,3289
1990-05-01,2728
1990-06-01,1951
1990-07-01,1639
1990-08-01,1476
1990-09-01,1575
1990-10-01,2249
1990-11-01,3444
1990-12-01,5071
1991-01-01,6279
1991-02-01,5277
1991-03-01,4597
1991-04-01,4047
1991-05-01,3025
1991-06-01,2400
1991-07-01,1831
1991-08-01,1635
1991-09-01,1689
1991-10-01,2099
1991-11-01,3802
1991-12-01,5057
1992-01-01,5564
1992-02-01,4840
1992-03-01,3855
1992-04-01,3179
1992-05-01,2343
1992-06-01,1830
1992-07-01,1575
1992-08-01,1514
1992-09-01,1734
1992-10-01,2240
1992-11-01,3418
1992-12-01,5709
1993-01-01,7058
1993-02-01,5670
1993-03-01,5157
1993-04-01,3785
1993-05-01,2774
1993-06-01,1905
1993-07-01,1801
1993-08-01,1750
1993-09-01,1829
1993-10-01,2236
1993-11-01,3639
1993-12-01,6016
1994-01-01,5615
1994-02-01,5441
1994-03-01,4846
1994-04-01,3458
1994-05-01,2568
1994-06-01,2192
1994-07-01,1916
1994-08-01,1591
1994-09-01,1712
1994-10-01,2593
1994-11-01,4478
1994-12-01,6574
1995-01-01,6431
1995-02-01,5279
1995-03-01,5012
1995-04-01,3915
1995-05-01,2857
1995-06-01,2179
1995-07-01,1750
1995-08-01,1654
1995-09-01,1862
1995-10-01,2304
1995-11-01,4052
1995-12-01,5274
1996-01-01,6316
1996-02-01,6833
1996-03-01,5450
1996-04-01,4147
1996-05-01,3434
1996-06-01,2672
1996-07-01,1857
1996-08-01,1697
1996-09-01,1920
1996-10-01,2701
1996-11-01,4489
1996-12-01,6623
1997-01-01,5932
1997-02-01,4957
1997-03-01,4431
1997-04-01,3188
1997-05-01,3153
1997-06-01,2235
1997-07-01,1826
1997-08-01,1621
1997-09-01,2036
1997-10-01,2653
1997-11-01,7891
1997-12-01,6763
1998-01-01,7270
1998-02-01,6430
1998-03-01,5824
1998-04-01,4236
1998-05-01,2738
1998-06-01,2291
1998-07-01,1947
1998-08-01,1818
1998-09-01,1869
1998-10-01,2102
1998-11-01,3442
1998-12-01,5595
1999-01-01,8109
1999-02-01,6701
1999-03-01,5957
1999-04-01,4751
1999-05-01,3344
1999-06-01,2356
1999-07-01,1965
1999-08-01,1813
1999-09-01,1851
1999-10-01,3239
1999-11-01,4278
1999-12-01,6369
2000-01-01,6952
2000-02-01,6562
2000-03-01,5816
2000-04-01,4613
2000-05-01,3402
2000-06-01,2688
2000-07-01,2078
2000-08-01,1894
2000-09-01,2073
2000-10-01,2558
2000-11-01,5338
2000-12-01,6488
2001-01-01,7023
2001-02-01,6720
2001-03-01,5662
2001-04-01,4929
2001-05-01,3843
2001-06-01,2686
2001-07-01,2089
2001-08-01,1954
2001-09-01,1949
2001-10-01,4179
2001-11-01,6904
2001-12-01,9222
2002-01-01,7431
2002-02-01,6149
2002-03-01,5619
2002-04-01,4723
2002-05-01,3416
2002-06-01,2506
2002-07-01,1828
2002-08-01,1680
2002-09-01,1707
2002-10-01,2243
2002-11-01,3995
2002-12-01,5158
2003-01-01,6464
2003-02-01,5862
2003-03-01,5613
2003-04-01,4652
2003-05-01,3627
2003-06-01,2603
2003-07-01,1969
2003-08-01,1705
2003-09-01,1976
2003-10-01,2370
2003-11-01,4366
2003-12-01,6638
2004-01-01,7672
2004-02-01,6233
2004-03-01,5408
2004-04-01,4006
2004-05-01,2939
2004-06-01,2568
2004-07-01,2062
2004-08-01,1857
2004-09-01,2115
2004-10-01,2696
2004-11-01,4513
2004-12-01,6386
2005-01-01,7133
2005-02-01,5901
2005-03-01,5476
2005-04-01,4553
2005-05-01,3068
2005-06-01,2588
2005-07-01,2099
2005-08-01,1953
2005-09-01,2169
2005-10-01,2798
2005-11-01,4670
2005-12-01,7337
2006-01-01,6585
2006-02-01,6728
2006-03-01,6270
2006-04-01,4595
2006-05-01,3275
2006-06-01,2493
2006-07-01,2006
2006-08-01,1960
2006-09-01,2209
2006-10-01,3197
2006-11-01,4926
2006-12-01,7048
2007-01-01,8083
2007-02-01,7071
2007-03-01,5690
2007-04-01,4530
2007-05-01,3498
2007-06-01,2647
2007-07-01,2151
2007-08-01,2048
2007-09-01,2273
2007-10-01,3361
2007-11-01,5328
2007-12-01,7009
2008-01-01,8032
2008-02-01,7693
2008-03-01,6091
2008-04-01,5639
2008-05-01,4083
2008-06-01,3008
2008-07-01,2372
2008-08-01,2163
2008-09-01,2233
2008-10-01,3261
2008-11-01,4298
2008-12-01,7332
2009-01-01,8432
2009-02-01,7362
2009-03-01,6843
2009-04-01,5087
2009-05-01,3639
2009-06-01,2567
2009-07-01,2058
2009-08-01,1951
2009-09-01,2120
2009-10-01,3222
2009-11-01,4821
2009-12-01,7596
2010-01-01,6721
2010-02-01,5542
2010-03-01,4827
2010-04-01,4430
2010-05-01,3544
2010-06-01,2862
2010-07-01,2166
2010-08-01,2124
