Date,Value
1989-01-01,2.75
1989-02-01,2.01
1989-03-01,1.82
1989-04-01,1.87
1989-05-01,1.95
1989-06-01,1.97
1989-07-01,1.94
1989-08-01,1.91
1989-09-01,1.81
1989-10-01,1.89
1989-11-01,2.26
1989-12-01,2.48
1990-01-01,3.25
1990-02-01,2.74
1990-03-01,1.86
1990-04-01,1.97
1990-05-01,2.09
1990-06-01,2.14
1990-07-01,1.72
1990-08-01,1.74
1990-09-01,1.71
1990-10-01,1.68
1990-11-01,2.56
1990-12-01,2.14
1991-01-01,2.47
1991-02-01,2.02
1991-03-01,2.04
1991-04-01,1.71
1991-05-01,1.73
1991-06-01,1.51
1991-07-01,1.24
1991-08-01,1.21
1991-09-01,1.3
1991-10-01,1.57
1991-11-01,1.87
1991-12-01,1.97
1992-01-01,1.87
1992-02-01,1.43
1992-03-01,1.95
1992-04-01,1.35
1992-05-01,1.56
1992-06-01,1.81
1992-07-01,1.67
1992-08-01,1.84
1992-09-01,1.91
1992-10-01,2.19
1992-11-01,2.04
1992-12-01,2.18
1993-01-01,2.15
1993-02-01,2.1
1993-03-01,2.05
1993-04-01,2.01
1993-05-01,1.79
1993-06-01,1.86
1993-07-01,1.9
1993-08-01,2.14
1993-09-01,2.21
1993-10-01,2.18
1993-11-01,2.81
1993-12-01,2.95
1994-01-01,2.41
1994-02-01,2.75
1994-03-01,2.73
1994-04-01,2.2
1994-05-01,2.21
1994-06-01,2.22
1994-07-01,2.32
1994-08-01,2.46
1994-09-01,2.4
1994-10-01,2.35
1994-11-01,2.03
1994-12-01,2.09
1995-01-01,2.0
1995-02-01,2.02
1995-03-01,1.92
1995-04-01,1.84
1995-05-01,2.01
1995-06-01,1.91
1995-07-01,1.82
1995-08-01,1.77
1995-09-01,2.03
1995-10-01,1.91
1995-11-01,2.21
1995-12-01,2.43
1996-01-01,3.13
1996-02-01,2.71
1996-03-01,2.79
1996-04-01,2.21
1996-05-01,2.15
1996-06-01,2.25
1996-07-01,2.45
1996-08-01,2.3
1996-09-01,1.94
1996-10-01,1.97
1996-11-01,2.77
1996-12-01,3.67
1997-01-01,4.08
1997-02-01,3.02
1997-03-01,2.05
1997-04-01,1.78
1997-05-01,2.08
1997-06-01,2.28
1997-07-01,2.14
1997-08-01,2.15
1997-09-01,2.37
1997-10-01,2.85
1997-11-01,3.1
1997-12-01,2.58
1998-01-01,2.53
1998-02-01,2.11
1998-03-01,2.25
1998-04-01,2.47
1998-05-01,2.28
1998-06-01,2.03
1998-07-01,1.97
1998-08-01,1.87
1998-09-01,2.09
1998-10-01,2.03
1998-11-01,2.17
1998-12-01,2.26
1999-01-01,1.92
1999-02-01,1.93
1999-03-01,1.8
1999-04-01,1.8
1999-05-01,2.26
1999-06-01,2.14
1999-07-01,2.19
1999-08-01,2.41
1999-09-01,2.8
1999-10-01,2.63
1999-11-01,2.95
1999-12-01,2.39
2000-01-01,2.5
2000-02-01,2.7
2000-03-01,2.74
2000-04-01,2.86
2000-05-01,3.15
2000-06-01,4.11
2000-07-01,4.37
2000-08-01,3.9
2000-09-01,4.76
2000-10-01,5.26
2000-11-01,3.97
2000-12-01,4.32
2001-01-01,6.84
2001-02-01,5.39
2001-03-01,4.51
2001-04-01,5.66
2001-05-01,5.01
2001-06-01,4.05
2001-07-01,3.38
2001-08-01,3.19
2001-09-01,2.46
2001-10-01,2.22
2001-11-01,3.09
2001-12-01,2.51
2002-01-01,2.61
2002-02-01,2.15
2002-03-01,2.42
2002-04-01,3.38
2002-05-01,3.34
2002-06-01,3.26
2002-07-01,3.18
2002-08-01,2.59
