Date,Value
1990-01-01,929
1990-02-01,289
1990-03-01,499
1990-04-01,863
1990-05-01,0
1990-06-01,2707
1990-07-01,2937
1990-08-01,2937
1990-09-01,1101
1990-10-01,622
1990-11-01,906
1990-12-01,507
1991-01-01,833
1991-02-01,586
1991-03-01,299
1991-04-01,3139
1991-05-01,1705
1991-06-01,2716
1991-07-01,2138
1991-08-01,291
1991-09-01,308
1991-10-01,0
1991-11-01,1447
1991-12-01,753
1992-01-01,436
1992-02-01,149
1992-03-01,945
1992-04-01,1205
1992-05-01,1824
1992-06-01,1543
1992-07-01,1336
1992-08-01,1618
1992-09-01,1578
1992-10-01,979
1992-11-01,785
1992-12-01,895
1993-01-01,750
1993-02-01,383
1993-03-01,2192
1993-04-01,1363
1993-05-01,4359
1993-06-01,1112
1993-07-01,2036
1993-08-01,1280
1993-09-01,2258
1993-10-01,340
1993-11-01,326
1993-12-01,3176
1994-01-01,1579
1994-02-01,318
1994-03-01,1268
1994-04-01,3455
1994-05-01,2882
1994-06-01,2005
1994-07-01,1945
1994-08-01,965
1994-09-01,1330
1994-10-01,503
1994-11-01,1263
1994-12-01,1192
1995-01-01,541
1995-02-01,827
1995-03-01,1671
1995-04-01,1661
1995-05-01,2601
1995-06-01,2020
1995-07-01,1565
1995-08-01,829
1995-09-01,2494
1995-10-01,464
1995-11-01,1696
1995-12-01,1447
1996-01-01,808
1996-02-01,2027
1996-03-01,1081
1996-04-01,1609
1996-05-01,2176
1996-06-01,3349
1996-07-01,1470
1996-08-01,2279
1996-09-01,1441
1996-10-01,655
1996-11-01,1978
1996-12-01,1252
1997-01-01,2356
1997-02-01,844
1997-03-01,100
1997-04-01,1041
1997-05-01,6091
1997-06-01,3816
1997-07-01,1351
1997-08-01,399
1997-09-01,2304
1997-10-01,257
1997-11-01,1145
1997-12-01,313
1998-01-01,2718
1998-02-01,32
1998-03-01,296
1998-04-01,937
1998-05-01,4485
1998-06-01,3086
1998-07-01,967
1998-08-01,3957
1998-09-01,1836
1998-10-01,722
1998-11-01,1817
1998-12-01,2284
1999-01-01,1177
1999-02-01,68
1999-03-01,2402
1999-04-01,704
1999-05-01,1697
1999-06-01,2392
1999-07-01,3764
1999-08-01,1341
1999-09-01,1341
1999-10-01,1472
1999-11-01,1814
1999-12-01,1056
2000-01-01,48
2000-02-01,638
2000-03-01,828
2000-04-01,1893
2000-05-01,3446
2000-06-01,3794
2000-07-01,3907
2000-08-01,807
2000-09-01,3443
2000-10-01,732
2000-11-01,1051
2000-12-01,3837
2001-01-01,1085
2001-02-01,145
2001-03-01,1557
2001-04-01,4445
2001-05-01,8283
2001-06-01,1049
2001-07-01,772
2001-08-01,1794
2001-09-01,1703
2001-10-01,968
2001-11-01,1847
2001-12-01,1527
2002-01-01,675
2002-02-01,476
2002-03-01,2411
2002-04-01,3953
2002-05-01,4827
2002-06-01,3234
2002-07-01,1859
2002-08-01,1512
2002-09-01,1712
2002-10-01,584
2002-11-01,2812
2002-12-01,1323
2003-01-01,1134
2003-02-01,220
2003-03-01,2383
2003-04-01,2309
2003-05-01,5336
2003-06-01,2580
2003-07-01,1725
2003-08-01,3144
2003-09-01,2239
2003-10-01,826
2003-11-01,2671
2003-12-01,1790
2004-01-01,1342
2004-02-01,129
2004-03-01,2640
2004-04-01,3460
2004-05-01,4125
2004-06-01,813
2004-07-01,403
2004-08-01,2010
2004-09-01,2721
2004-10-01,207
2004-11-01,2222
2004-12-01,2122
2005-01-01,1521
2005-02-01,858
2005-03-01,2735
2005-04-01,2806
2005-05-01,3936
2005-06-01,984
2005-07-01,546
2005-08-01,962
2005-09-01,1930
2005-10-01,877
2005-11-01,1557
2005-12-01,3850
2006-01-01,296
2006-03-01,1673
2006-04-01,1259
2006-05-01,4102
2006-06-01,3230
2006-07-01,1820
2006-08-01,2560
2006-09-01,2061
2006-10-01,450
2006-11-01,2055
2006-12-01,2491
2007-01-01,886
2007-02-01,1033
2007-03-01,2587
2007-04-01,2311
2007-05-01,4882
2007-06-01,2908
2007-07-01,3556
2007-08-01,1372
2007-09-01,2791
2007-10-01,992
2007-11-01,1185
2007-12-01,1680
2008-01-01,162
2008-02-01,377
2008-03-01,135
2008-04-01,2394
2008-05-01,6015
2008-06-01,4182
2008-07-01,4802
2008-08-01,1373
2008-09-01,1708
2008-10-01,1389
2008-11-01,1659
2008-12-01,1108
2009-01-01,812
2009-02-01,68
2009-03-01,1499
2009-04-01,5777
2009-05-01,5915
2009-06-01,3560
2009-07-01,1299
2009-08-01,1020
2009-09-01,1565
2009-10-01,1901
2009-11-01,1469
2009-12-01,1526
2010-01-01,1459
2010-02-01,211
2010-03-01,813
2010-04-01,3441
2010-05-01,7088
2010-06-01,4224
2010-07-01,848
2010-08-01,1061
2010-09-01,2259
2010-10-01,1438
2010-11-01,1368
2010-12-01,1759
2011-01-01,1614
2011-02-01,232
2011-03-01,923
2011-04-01,1383
2011-05-01,4712
2011-06-01,3857
2011-07-01,2900
2011-08-01,3988
2011-09-01,2625
2011-10-01,1188
2011-11-01,1770
2011-12-01,2753
2012-01-01,646
2012-02-01,67
2012-03-01,3314
2012-04-01,3413
2012-05-01,4750
2012-06-01,4136
2012-07-01,1124
2012-08-01,1432
2012-09-01,2145
2012-10-01,1595
2012-11-01,1798
2012-12-01,763
2013-01-01,420
2013-02-01,259
2013-03-01,2358
2013-04-01,1892
2013-05-01,4479
2013-06-01,3999
2013-07-01,3570
2013-08-01,3251
2013-09-01,2006
2013-10-01,1211
2013-11-01,1552
2013-12-01,3211
2014-01-01,419
2014-02-01,1045
2014-03-01,707
2014-04-01,2521
2014-05-01,5035
2014-06-01,3989
2014-07-01,2376
2014-08-01,4091
2014-09-01,2091
2014-10-01,975
2014-11-01,2805
2014-12-01,3004
2015-01-01,929
2015-02-01,196
2015-03-01,1299
2015-04-01,2425
2015-05-01,4504
2015-06-01,1623
2015-07-01,1206
2015-08-01,4954
2015-09-01,3653
2015-10-01,1967
2015-11-01,1065
2015-12-01,1968
2016-01-01,1951
2016-02-01,503
2016-03-01,1362
2016-04-01,3616
2016-05-01,4607
2016-06-01,2973
2016-07-01,2267
2016-08-01,2470
2016-09-01,3472
2016-10-01,1316
2016-11-01,1197
2016-12-01,3437
2017-01-01,1681
2017-02-01,1619
2017-03-01,1427
2017-04-01,3405
2017-05-01,5680
2017-06-01,2998
2017-07-01,1231
2017-08-01,2837
2017-09-01,3692
2017-10-01,1274
2017-11-01,1864
2017-12-01,1080
2018-01-01,1237
2018-02-01,687
2018-03-01,1198
2018-04-01,3885
2018-05-01,4889
2018-06-01,5879
2018-07-01,402
2018-08-01,3325
2018-09-01,2975
2018-10-01,825
2018-11-01,1352
2018-12-01,1683
2019-01-01,663
2019-02-01,343
2019-03-01,4652
2019-04-01,5286
2019-05-01,6859
2019-06-01,2871
2019-07-01,615
2019-08-01,682
2019-09-01,3410
2019-10-01,385
2019-11-01,2940
2019-12-01,1959
2020-01-01,1754
2020-02-01,578
2020-03-01,1615
2020-04-01,5001
2020-05-01,7163
2020-06-01,3288
2020-07-01,789
