Date,Value
1967-01-01,0.24
1968-01-01,0.22
1969-01-01,0.2
1970-01-01,0.2
1971-01-01,0.2
1972-01-01,0.3
1973-01-01,0.33
1974-01-01,0.31
1975-01-01,0.5
1976-01-01,0.55
1977-01-01,0.63
1978-01-01,0.78
1979-01-01,1.2
1980-01-01,1.71
1981-01-01,2.2
1982-01-01,2.91
1983-01-01,3.31
1984-01-01,3.32
1985-01-01,3.46
1986-01-01,2.69
1987-01-01,2.17
1988-01-01,2.05
1989-01-01,1.91
1990-01-01,2.13
1991-01-01,1.42
1992-01-01,1.22
1993-01-01,1.8
1994-01-01,1.36
1995-01-01,1.03
1996-01-01,1.75
1997-01-01,2.13
1998-01-01,1.68
1999-01-01,2.12
2000-01-01,3.76
2001-01-01,3.28
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
