Date,Value
1977-01-01,-1
1978-01-01,153
1979-01-01,-182
1980-01-01,297
1981-01-01,-191
1982-01-01,23
1983-01-01,205
1984-01-01,-106
1985-01-01,-26
1986-01-01,-32
1987-01-01,35
1988-01-01,-124
1989-01-01,55
1990-01-01,3
1991-01-01,240
1992-01-01,95
1993-01-01,94
1994-01-01,155
1995-01-01,327
1996-01-01,581
1997-01-01,177
1998-01-01,105
1999-01-01,12
2000-01-01,217
2001-01-01,653
2002-01-01,82
2003-01-01,65
2004-01-01,-97
2005-01-01,1
2006-01-01,112
2007-01-01,-45
2008-01-01,-48
2009-01-01,-279
2010-01-01,243
2011-01-01,8
2012-01-01,-104
2013-01-01,-62
2014-01-01,-47
2015-01-01,-286
2016-01-01,413
2017-01-01,255
2018-01-01,171
2019-01-01,-17
2020-01-01,-116
2021-01-01,5
