Date,Value
1989-01-01,5.16
1989-02-01,5.2
1989-03-01,5.2
1989-04-01,5.21
1989-05-01,5.26
1989-06-01,5.37
1989-07-01,5.67
1989-08-01,5.64
1989-09-01,5.72
1989-10-01,5.58
1989-11-01,5.61
1989-12-01,5.51
1990-01-01,5.9
1990-02-01,5.9
1990-03-01,5.91
1990-04-01,5.96
1990-05-01,6.09
1990-06-01,6.39
1990-07-01,6.28
1990-08-01,6.27
1990-09-01,6.33
1990-10-01,6.21
1990-11-01,6.03
1990-12-01,5.9
1991-01-01,5.85
1991-02-01,6.05
1991-03-01,5.99
1991-04-01,6.07
1991-05-01,6.57
1991-06-01,6.47
1991-07-01,6.55
1991-08-01,6.52
1991-09-01,6.38
1991-10-01,5.94
1991-11-01,5.76
1991-12-01,5.73
1992-01-01,5.67
1992-02-01,5.86
1992-03-01,5.77
1992-04-01,6.14
1992-05-01,6.25
1992-06-01,6.56
1992-07-01,6.73
1992-08-01,6.49
1992-09-01,6.23
1992-10-01,5.7
1992-11-01,5.67
1992-12-01,5.59
1993-01-01,5.61
1993-02-01,5.8
1993-03-01,5.82
1993-04-01,6.08
1993-05-01,6.44
1993-06-01,6.54
1993-07-01,6.91
1993-08-01,6.9
1993-09-01,6.59
1993-10-01,6.05
1993-11-01,6.02
1993-12-01,5.99
1994-01-01,6.18
1994-02-01,6.51
1994-03-01,6.46
1994-04-01,6.75
1994-05-01,6.69
1994-06-01,6.99
1994-07-01,7.11
1994-08-01,6.67
1994-09-01,6.69
1994-10-01,6.49
1994-11-01,6.47
1994-12-01,6.5
1995-01-01,6.36
1995-02-01,6.49
1995-03-01,6.33
1995-04-01,6.49
1995-05-01,6.71
1995-06-01,7.05
1995-07-01,7.03
1995-08-01,7.07
1995-09-01,6.98
1995-10-01,6.22
1995-11-01,5.62
1995-12-01,5.6
1996-01-01,6.04
1996-02-01,5.62
1996-03-01,6.25
1996-04-01,6.86
1996-05-01,6.85
1996-06-01,7.11
1996-07-01,7.33
1996-08-01,7.26
1996-09-01,7.53
1996-10-01,7.0
1996-11-01,6.61
1996-12-01,6.86
1997-01-01,7.06
1997-02-01,7.54
1997-03-01,7.36
1997-04-01,7.69
1997-05-01,7.98
1997-06-01,8.12
1997-07-01,8.05
1997-08-01,8.04
1997-09-01,7.68
1997-10-01,7.25
1997-11-01,6.83
1997-12-01,6.89
1998-01-01,7.22
1998-02-01,7.44
1998-03-01,7.42
1998-04-01,7.91
1998-05-01,8.5
1998-06-01,8.24
1998-07-01,8.22
1998-08-01,8.32
1998-09-01,8.06
1998-10-01,7.41
1998-11-01,6.7
1998-12-01,6.82
1999-01-01,7.25
1999-02-01,7.21
1999-03-01,6.98
1999-04-01,7.96
1999-05-01,7.08
1999-06-01,8.95
1999-07-01,8.06
1999-08-01,8.19
1999-09-01,7.67
1999-10-01,7.08
1999-11-01,6.93
1999-12-01,6.98
2000-01-01,6.77
2000-02-01,7.11
2000-03-01,7.32
2000-04-01,7.5
2000-05-01,7.86
2000-06-01,7.92
2000-07-01,8.43
2000-08-01,8.99
2000-09-01,7.55
2000-10-01,8.67
2000-11-01,8.27
2000-12-01,8.67
2001-01-01,10.49
2001-02-01,10.74
2001-03-01,11.06
2001-04-01,12.05
2001-05-01,12.22
2001-06-01,11.66
2001-07-01,12.28
2001-08-01,11.8
2001-09-01,11.52
2001-10-01,9.65
2001-11-01,9.71
2001-12-01,8.48
2002-01-01,7.49
2002-02-01,7.47
2002-03-01,7.3
2002-04-01,7.36
2002-05-01,7.58
2002-06-01,7.88
2002-07-01,8.04
2002-08-01,7.63
2002-09-01,7.71
2002-10-01,8.2
2002-11-01,8.08
2002-12-01,8.1
2003-01-01,8.25
2003-02-01,8.87
2003-03-01,9.46
2003-04-01,9.68
2003-05-01,10.41
2003-06-01,10.18
2003-07-01,9.9
2003-08-01,9.55
2003-09-01,9.75
2003-10-01,9.41
2003-11-01,9.4
2003-12-01,9.65
2004-01-01,10.06
2004-02-01,10.03
2004-03-01,10.08
2004-04-01,10.17
2004-05-01,10.82
2004-06-01,11.7
2004-07-01,11.43
2004-08-01,11.29
2004-09-01,11.0
2004-10-01,10.94
2004-11-01,11.19
2004-12-01,11.56
2005-01-01,11.63
2005-02-01,11.69
2005-03-01,11.62
2005-04-01,11.83
2005-05-01,11.68
2005-06-01,12.35
2005-07-01,13.07
2005-08-01,13.06
2005-09-01,14.6
2005-10-01,15.64
2005-11-01,16.08
2005-12-01,16.02
2006-01-01,16.2
2006-02-01,15.45
2006-03-01,14.85
2006-04-01,14.12
2006-05-01,14.05
2006-06-01,13.57
2006-07-01,13.63
2006-08-01,13.52
2006-09-01,13.21
2006-10-01,12.25
2006-11-01,12.92
2006-12-01,13.01
2007-01-01,12.44
2007-02-01,12.53
2007-03-01,12.93
2007-04-01,12.6
2007-05-01,13.24
2007-06-01,13.51
2007-07-01,13.3
2007-08-01,12.84
2007-09-01,12.63
2007-10-01,12.79
2007-11-01,12.64
2007-12-01,13.06
2008-01-01,13.05
2008-02-01,13.23
2008-03-01,13.58
2008-04-01,14.44
2008-05-01,15.3
2008-06-01,17.13
2008-07-01,19.06
2008-08-01,17.45
2008-09-01,16.3
2008-10-01,14.93
2008-11-01,14.56
2008-12-01,14.05
2009-01-01,13.19
2009-02-01,13.05
2009-03-01,12.51
2009-04-01,11.66
2009-05-01,11.55
2009-06-01,11.61
2009-07-01,11.61
2009-08-01,11.03
2009-09-01,10.66
2009-10-01,9.95
2009-11-01,10.58
2009-12-01,10.19
2010-01-01,10.71
2010-02-01,10.66
2010-03-01,10.97
2010-04-01,10.44
2010-05-01,10.43
2010-06-01,10.49
2010-07-01,11.29
2010-08-01,11.27
2010-09-01,10.75
2010-10-01,10.24
2010-11-01,9.74
2010-12-01,9.76
2011-01-01,10.15
2011-02-01,10.3
2011-03-01,10.64
2011-04-01,10.21
2011-05-01,11.18
2011-06-01,11.46
2011-07-01,12.36
2011-08-01,12.0
2011-09-01,11.4
2011-10-01,10.19
2011-11-01,10.13
2011-12-01,9.84
2012-01-01,10.16
2012-02-01,10.24
2012-03-01,10.33
2012-04-01,10.12
2012-05-01,11.43
2012-06-01,12.31
2012-07-01,11.81
2012-08-01,11.99
2012-09-01,11.57
2012-10-01,10.13
2012-11-01,9.29
2012-12-01,9.5
2013-01-01,9.57
2013-02-01,9.54
2013-03-01,9.91
2013-04-01,10.3
2013-05-01,11.5
2013-06-01,12.42
2013-07-01,12.93
2013-08-01,12.63
2013-09-01,12.47
2013-10-01,10.57
2013-11-01,9.63
2013-12-01,9.59
2014-01-01,9.33
2014-02-01,9.59
2014-03-01,10.18
2014-04-01,10.82
2014-05-01,11.53
2014-06-01,12.96
2014-07-01,13.07
2014-08-01,12.9
2014-09-01,12.33
2014-10-01,10.57
2014-11-01,9.38
2014-12-01,9.68
2015-01-01,9.27
2015-02-01,9.27
2015-03-01,9.12
2015-04-01,9.79
2015-05-01,10.65
2015-06-01,11.18
2015-07-01,12.0
2015-08-01,11.14
2015-09-01,11.01
2015-10-01,8.8
2015-11-01,8.21
2015-12-01,8.07
2016-01-01,7.19
2016-02-01,7.37
2016-03-01,8.22
2016-04-01,8.12
2016-05-01,8.92
2016-06-01,10.67
2016-07-01,11.07
2016-08-01,10.84
2016-09-01,11.02
2016-10-01,9.16
2016-11-01,8.31
2016-12-01,7.94
2017-01-01,8.33
2017-02-01,8.59
2017-03-01,8.84
2017-04-01,9.48
2017-05-01,10.57
2017-06-01,11.61
2017-07-01,11.95
2017-08-01,11.59
2017-09-01,11.11
2017-10-01,10.35
2017-11-01,8.79
2017-12-01,8.74
2018-01-01,8.76
2018-02-01,9.44
2018-03-01,8.93
2018-04-01,9.64
2018-05-01,10.87
2018-06-01,11.76
2018-07-01,12.29
2018-08-01,11.91
2018-09-01,10.9
2018-10-01,9.64
2018-11-01,8.74
2018-12-01,8.91
2019-01-01,8.56
2019-02-01,9.02
2019-03-01,9.16
2019-04-01,9.78
2019-05-01,14.19
2019-06-01,12.25
2019-07-01,12.45
2019-08-01,12.33
2019-09-01,11.83
2019-10-01,10.88
2019-11-01,8.67
2019-12-01,8.55
2020-01-01,8.5
2020-02-01,8.58
2020-03-01,9.79
2020-04-01,9.44
2020-05-01,10.97
2020-06-01,10.73
2020-07-01,11.79
2020-08-01,12.37
2020-09-01,9.63
2020-10-01,9.55
2020-11-01,8.1
2020-12-01,8.28
2021-01-01,8.28
2021-02-01,8.51
2021-03-01,9.21
2021-04-01,9.62
2021-05-01,10.16
2021-06-01,11.76
2021-07-01,11.8
2021-08-01,11.64
2021-09-01,11.74
2021-10-01,11.56
2021-11-01,9.69
2021-12-01,10.78
2022-01-01,10.6
2022-02-01,11.3
2022-03-01,11.19
2022-04-01,11.78
2022-05-01,12.12
2022-06-01,15.37
2022-07-01,14.47
2022-08-01,16.06
2022-09-01,17.33
2022-10-01,12.89
2022-11-01,13.75
2022-12-01,13.23
2023-01-01,14.07
2023-02-01,15.34
2023-03-01,13.02
2023-04-01,14.4
2023-05-01,11.77
2023-06-01,13.99
2023-07-01,14.41
2023-08-01,14.18
2023-09-01,12.86
2023-10-01,10.76
2023-11-01,9.45
2023-12-01,9.39
2024-01-01,10.03
2024-02-01,9.49
2024-03-01,10.61
2024-04-01,11.39
2024-05-01,12.6
2024-06-01,13.24
2024-07-01,13.54
2024-08-01,13.12
2024-09-01,13.1
2024-10-01,11.41
2024-11-01,10.13
2024-12-01,10.39
2025-01-01,10.8
2025-02-01,11.1
2025-03-01,13.37
2025-04-01,13.57
2025-05-01,15.14
2025-06-01,16.89
2025-07-01,16.65
2025-08-01,18.3
2025-09-01,18.32
2025-10-01,14.65
2025-11-01,12.31
2025-12-01,11.8
2026-01-01,12.38
2026-02-01,12.99
