Date,Value
2002-01-01,2.89
2002-02-01,2.75
2002-03-01,3.66
2002-04-01,4.17
2002-05-01,4.05
2002-06-01,4.07
2002-07-01,3.71
2002-08-01,3.59
2002-09-01,4.02
2002-10-01,4.49
2002-11-01,
2002-12-01,
2003-01-01,
2003-02-01,
2003-03-01,9.01
2003-04-01,6.12
2003-05-01,
2003-06-01,
2003-07-01,
2003-08-01,
2003-09-01,
2003-10-01,
2003-11-01,5.21
2003-12-01,
2004-01-01,
2004-02-01,
2004-03-01,
2004-04-01,
2004-05-01,6.8
2004-06-01,6.82
2004-07-01,6.51
2004-08-01,6.37
2004-09-01,5.72
2004-10-01,
2004-11-01,
2004-12-01,
2005-01-01,
2005-02-01,7.08
2005-03-01,7.91
2005-04-01,7.77
2005-05-01,6.95
2005-06-01,7.66
2005-07-01,8.17
2005-08-01,9.89
2005-09-01,
2005-10-01,13.87
2005-11-01,10.21
2005-12-01,13.64
2006-01-01,9.41
2006-02-01,8.68
2006-03-01,7.72
2006-04-01,7.71
2006-05-01,6.84
2006-06-01,6.94
2006-07-01,7.02
2006-08-01,7.97
2006-09-01,5.56
2006-10-01,6.25
2006-11-01,7.97
2006-12-01,7.58
2007-01-01,7.73
2007-02-01,9.85
2007-03-01,8.44
2007-04-01,8.33
2007-05-01,8.22
2007-06-01,8.0
2007-07-01,6.92
2007-08-01,7.12
2007-09-01,6.59
2007-10-01,7.33
2007-11-01,7.96
2007-12-01,8.44
2008-01-01,11.55
2008-02-01,10.24
2008-03-01,11.12
2008-04-01,12.43
2008-05-01,12.9
2008-06-01,13.65
2008-07-01,12.56
2008-08-01,9.47
2008-09-01,8.4
2008-10-01,7.52
2008-11-01,7.39
2008-12-01,7.48
2009-01-01,8.22
2009-02-01,6.16
2009-03-01,4.98
2009-04-01,4.4
2009-05-01,4.42
2009-06-01,4.41
2009-07-01,3.98
2009-08-01,3.7
2009-09-01,3.41
2009-10-01,4.71
2009-11-01,4.31
2009-12-01,7.09
2010-01-01,8.69
2010-02-01,6.38
2010-03-01,7.8
2010-04-01,6.61
2010-05-01,4.73
2010-06-01,5.43
2010-07-01,5.33
2010-08-01,4.93
2010-09-01,4.5
2010-10-01,4.06
2010-11-01,4.78
2010-12-01,7.42
2011-01-01,7.55
2011-02-01,6.36
2011-03-01,5.34
2011-04-01,4.92
2011-05-01,4.96
2011-06-01,5.19
2011-07-01,5.55
2011-08-01,4.89
2011-09-01,4.51
2011-10-01,4.23
2011-11-01,4.13
2011-12-01,4.22
2012-01-01,4.69
2012-02-01,
2012-03-01,3.05
2012-04-01,2.5
2012-05-01,
2012-06-01,3.38
2012-07-01,3.81
2012-08-01,3.5
2012-09-01,3.39
2012-10-01,3.88
2012-11-01,6.02
2012-12-01,6.04
2013-01-01,9.83
2013-02-01,11.65
2013-03-01,5.66
2013-04-01,5.25
2013-05-01,4.74
2013-06-01,4.49
2013-07-01,5.09
2013-08-01,3.92
2013-09-01,4.11
2013-10-01,3.99
2013-11-01,5.17
2013-12-01,9.64
2014-01-01,14.98
2014-02-01,17.46
2014-03-01,11.54
2014-04-01,5.01
2014-05-01,4.13
2014-06-01,4.42
2014-07-01,3.72
2014-08-01,4.7
2014-09-01,
2014-10-01,3.01
2014-11-01,5.18
2014-12-01,5.85
2015-01-01,8.77
2015-02-01,12.82
2015-03-01,6.91
2015-04-01,2.99
2015-05-01,2.3
2015-06-01,2.19
2015-07-01,2.48
2015-08-01,2.69
2015-09-01,3.08
2015-10-01,3.17
2015-11-01,5.14
2015-12-01,5.06
2016-01-01,6.12
2016-02-01,5.63
2016-03-01,4.63
2016-04-01,2.74
2016-05-01,2.39
2016-06-01,2.33
2016-07-01,3.13
2016-08-01,3.09
2016-09-01,2.92
2016-10-01,2.45
2016-11-01,3.34
2016-12-01,5.49
2017-01-01,8.12
2017-02-01,5.84
2017-03-01,4.43
2017-04-01,
2017-05-01,3.46
2017-06-01,3.24
2017-07-01,3.04
2017-08-01,2.87
2017-09-01,2.83
2017-10-01,2.92
2017-11-01,4.21
2017-12-01,5.86
2018-01-01,11.06
2018-02-01,7.7
2018-03-01,4.26
2018-04-01,3.92
2018-05-01,2.9
2018-06-01,2.86
2018-07-01,3.19
2018-08-01,3.48
2018-09-01,3.39
2018-10-01,3.97
2018-11-01,5.37
2018-12-01,7.41
2019-01-01,7.14
2019-02-01,5.34
2019-03-01,4.1
2019-04-01,2.8
2019-05-01,2.53
2019-06-01,2.46
2019-07-01,3.36
2019-08-01,2.5
2019-09-01,2.34
2019-10-01,2.17
2019-11-01,3.64
