Date,Value
1967-01-01,6961
1968-01-01,7874
1969-01-01,9965
1970-01-01,11360
1971-01-01,13563
1972-01-01,14530
1973-01-01,13722
1974-01-01,13401
1975-01-01,15896
1976-01-01,13995
1977-01-01,10861
1978-01-01,12124
1979-01-01,13820
1980-01-01,15171
1981-01-01,14922
1982-01-01,16330
1983-01-01,15143
1984-01-01,17012
1985-01-01,19043
1986-01-01,16843
1987-01-01,16718
1988-01-01,18406
1989-01-01,20249
1990-01-01,20449
1991-01-01,22328
1992-01-01,19570
1993-01-01,24047
1994-01-01,22960
1995-01-01,22419
1996-01-01,25597
1997-01-01,25465
1998-01-01,25986
1999-01-01,28510
2000-01-01,28589
2001-01-01,27884
2002-01-01,27714
2003-01-01,26110
2004-01-01,26214
2005-01-01,27631
2006-01-01,27844
2007-01-01,29007
2008-01-01,30444
2009-01-01,29744
2010-01-01,27246
2011-01-01,30359
2012-01-01,28805
2013-01-01,30566
2014-01-01,28377
2015-01-01,25602
2016-01-01,26667
2017-01-01,31763
2018-01-01,28997
2019-01-01,32379
2020-01-01,28351
2021-01-01,29700
2022-01-01,32634
2023-01-01,31911
2024-01-01,30228
2025-01-01,29100
