Date,Value
1993-01-01,0.15
1994-01-01,1.13
1995-01-01,1.6
1996-01-01,1.09
1997-01-01,1.97
1998-01-01,1.95
1999-01-01,1.96
2000-01-01,1.96
2001-01-01,1.81
2002-01-01,1.79
2003-01-01,1.79
2004-01-01,1.79
2005-01-01,0.69
2006-01-01,0.71
2007-01-01,0.63
2008-01-01,0.54
2009-01-01,0.51
2010-01-01,0.5
2011-01-01,0.89
2012-01-01,0.89
2013-01-01,0.7
2014-01-01,0.59
2015-01-01,0.69
2016-01-01,1.58
2017-01-01,1.77
2018-01-01,1.72
2019-01-01,1.65
2020-01-01,1.27
2021-01-01,1.24
2022-01-01,1.04
2023-01-01,1.35
2024-01-01,1.39
