Date,Value
1987-01-01,10
1988-01-01,11
1989-01-01,8
1990-01-01,8
1991-01-01,8
1992-01-01,10
1993-01-01,11
1994-01-01,11
1995-01-01,9
1996-01-01,202
1997-01-01,7
1998-01-01,7
1999-01-01,9
2000-01-01,9
2001-01-01,8
2002-01-01,9
2003-01-01,9
2004-01-01,10
2005-01-01,12
2006-01-01,11
2007-01-01,11
2008-01-01,6
2009-01-01,3
2010-01-01,3
2011-01-01,5
2012-01-01,3
2013-01-01,3
2014-01-01,1
2015-01-01,4
2016-01-01,6
2017-01-01,6
2018-01-01,6
2019-01-01,7
2020-01-01,7
2021-01-01,7
2022-01-01,8
2023-01-01,8
2024-01-01,8
