Date,Value
1997-04-01,949
1997-05-01,1070
1997-06-01,961
1997-07-01,1053
1997-08-01,1020
1997-09-01,1068
1997-10-01,1116
1997-11-01,1108
1997-12-01,1082
1998-01-01,1025
1998-02-01,1022
1998-03-01,1111
1998-04-01,1105
1998-05-01,1173
1998-06-01,1126
1998-07-01,1082
1998-08-01,1113
1998-09-01,1013
1998-10-01,1120
1998-11-01,1083
1998-12-01,1057
1999-01-01,1152
1999-02-01,1038
1999-03-01,1173
1999-04-01,1084
1999-05-01,1118
1999-06-01,1072
1999-07-01,1066
1999-08-01,1055
1999-09-01,969
1999-10-01,1061
1999-11-01,1049
1999-12-01,1059
2000-01-01,1107
2000-02-01,1032
2000-03-01,1102
2000-04-01,1069
2000-05-01,1133
2000-06-01,1088
2000-07-01,1145
2000-08-01,1150
2000-09-01,1140
2000-10-01,1175
2000-11-01,1154
2000-12-01,1247
2001-01-01,1208
2001-02-01,1112
2001-03-01,1236
2001-04-01,1212
2001-05-01,1206
2001-06-01,1168
2001-07-01,1142
2001-08-01,1160
2001-09-01,1151
2001-10-01,1212
2001-11-01,1212
2001-12-01,1249
2002-01-01,1133
2002-02-01,1039
2002-03-01,1139
2002-04-01,1067
2002-05-01,1107
2002-06-01,1043
2002-07-01,1072
2002-08-01,1095
2002-09-01,1025
2002-10-01,1106
2002-11-01,1091
2002-12-01,1113
2003-01-01,1018
2003-02-01,928
2003-03-01,1027
2003-04-01,977
2003-05-01,1000
2003-06-01,971
2003-07-01,950
2003-08-01,976
2003-09-01,953
2003-10-01,992
2003-11-01,959
2003-12-01,1004
2004-01-01,1047
2004-02-01,1015
2004-03-01,1082
2004-04-01,1056
2004-05-01,1100
2004-06-01,1075
2004-07-01,1078
2004-08-01,1066
2004-09-01,1092
2004-10-01,1172
2004-11-01,1122
2004-12-01,1179
2005-01-01,1126
2005-02-01,1059
2005-03-01,1172
2005-04-01,1151
2005-05-01,1193
2005-06-01,1163
2005-07-01,1172
2005-08-01,1172
2005-09-01,1197
2005-10-01,1270
2005-11-01,1244
2005-12-01,1279
2006-01-01,242
2006-02-01,218
2006-03-01,245
2006-04-01,236
2006-05-01,245
2006-06-01,242
2006-07-01,248
2006-08-01,248
2006-09-01,243
2006-10-01,251
2006-11-01,242
2006-12-01,253
2007-01-01,223
2007-02-01,205
2007-03-01,230
2007-04-01,220
2007-05-01,233
2007-06-01,225
2007-07-01,230
2007-08-01,231
2007-09-01,226
2007-10-01,234
2007-11-01,231
2007-12-01,240
2008-01-01,274
2008-02-01,259
2008-03-01,280
2008-04-01,270
2008-05-01,279
2008-06-01,274
2008-07-01,288
2008-08-01,284
2008-09-01,242
2008-10-01,273
2008-11-01,273
2008-12-01,284
2009-01-01,733
2009-02-01,669
2009-03-01,735
2009-04-01,699
2009-05-01,723
2009-06-01,703
2009-07-01,717
2009-08-01,722
2009-09-01,680
2009-10-01,712
2009-11-01,689
2009-12-01,707
2010-01-01,813
2010-02-01,750
2010-03-01,831
2010-04-01,808
2010-05-01,841
2010-06-01,804
2010-07-01,845
2010-08-01,855
2010-09-01,830
2010-10-01,872
2010-11-01,844
2010-12-01,885
2011-01-01,1211
2011-02-01,1072
2011-03-01,1242
2011-04-01,1216
2011-05-01,1260
2011-06-01,1212
2011-07-01,1261
2011-08-01,1276
2011-09-01,1233
2011-10-01,1314
2011-11-01,1288
2011-12-01,1324
2012-01-01,1331
2012-02-01,1221
2012-03-01,1310
2012-04-01,1264
2012-05-01,1312
2012-06-01,1262
2012-07-01,1337
2012-08-01,1331
2012-09-01,1295
2012-10-01,1341
2012-11-01,1300
2012-12-01,1331
2013-01-01,1288
2013-02-01,1167
2013-03-01,1288
2013-04-01,1263
2013-05-01,1300
2013-06-01,1256
2013-07-01,1324
2013-08-01,1321
2013-09-01,1275
2013-10-01,1322
2013-11-01,1292
2013-12-01,1313
2014-01-01,1491
2014-02-01,1379
2014-03-01,1538
2014-04-01,1525
2014-05-01,1567
2014-06-01,1524
2014-07-01,1609
2014-08-01,1617
2014-09-01,1565
2014-10-01,1633
2014-11-01,1570
2014-12-01,1635
2015-01-01,1287
2015-02-01,1168
2015-03-01,1299
2015-04-01,1275
2015-05-01,1299
2015-06-01,1254
2015-07-01,1300
2015-08-01,1301
2015-09-01,1267
2015-10-01,1300
2015-11-01,1253
2015-12-01,1295
2016-01-01,1100
2016-02-01,1044
2016-03-01,1103
2016-04-01,1067
2016-05-01,1090
2016-06-01,1045
2016-07-01,1088
2016-08-01,1080
2016-09-01,1038
2016-10-01,1068
2016-11-01,1043
2016-12-01,1065
2017-01-01,877
2017-02-01,803
2017-03-01,909
2017-04-01,881
2017-05-01,910
2017-06-01,889
2017-07-01,929
2017-08-01,928
2017-09-01,914
2017-10-01,961
2017-11-01,959
2017-12-01,985
2018-01-01,917
2018-02-01,846
2018-03-01,947
2018-04-01,915
2018-05-01,956
2018-06-01,930
2018-07-01,980
2018-08-01,1000
2018-09-01,984
2018-10-01,1030
2018-11-01,1014
2018-12-01,1042
2019-01-01,788
2019-02-01,716
2019-03-01,797
2019-04-01,775
2019-05-01,807
2019-06-01,783
2019-07-01,813
2019-08-01,833
2019-09-01,809
2019-10-01,844
2019-11-01,830
2019-12-01,857
2020-01-01,772
2020-02-01,721
2020-03-01,773
2020-04-01,728
2020-05-01,707
2020-06-01,694
2020-07-01,730
2020-08-01,728
2020-09-01,705
2020-10-01,723
2020-11-01,721
2020-12-01,747
2021-01-01,718
2021-02-01,601
2021-03-01,726
2021-04-01,708
2021-05-01,731
2021-06-01,705
2021-07-01,735
2021-08-01,737
2021-09-01,718
2021-10-01,754
2021-11-01,738
2021-12-01,769
2022-01-01,852
2022-02-01,777
2022-03-01,875
2022-04-01,855
2022-05-01,884
2022-06-01,858
2022-07-01,894
2022-08-01,899
2022-09-01,884
2022-10-01,912
2022-11-01,883
2022-12-01,900
2023-01-01,975
2023-02-01,878
2023-03-01,985
2023-04-01,946
2023-05-01,985
2023-06-01,943
2023-07-01,981
2023-08-01,987
2023-09-01,957
2023-10-01,990
2023-11-01,973
2023-12-01,1007
2024-01-01,1042
2024-02-01,1002
2024-03-01,1048
2024-04-01,1004
2024-05-01,1039
2024-06-01,1018
2024-07-01,1065
2024-08-01,1055
2024-09-01,1014
2024-10-01,1062
2024-11-01,1028
2024-12-01,1082
