Date,Value
2007-01-01,1037
2008-01-01,1040
2009-01-01,1041
2010-01-01,1034
2011-01-01,1031
2012-01-01,1032
2013-01-01,1037
2014-01-01,1057
2015-01-01,1068
2016-01-01,1071
2017-01-01,1070
2018-01-01,1064
2019-01-01,1065
2020-01-01,1068
2021-01-01,1070
2022-01-01,1066
2023-01-01,1066
2024-01-01,1064
2025-01-01,1062
