Date,Value
1992-01-01,5296865
1993-01-01,5461594
1994-01-01,5518978
1995-01-01,5525982
1996-01-01,5626448
1997-01-01,5665074
1998-01-01,5738595
1999-01-01,5526033
2000-01-01,5681726
2001-01-01,5698798
2002-01-01,5603941
2003-01-01,5737755
2004-01-01,5688972
2005-01-01,5969905
2006-01-01,6301649
2007-01-01,6931629
2008-01-01,7753869
2009-01-01,7615836
2010-01-01,7565123
2011-01-01,7910898
2012-01-01,8127004
2013-01-01,8285436
2014-01-01,8647988
2015-01-01,8790163
2016-01-01,8148755
2017-01-01,8074996
2018-01-01,9105249
2019-01-01,10429209
2020-01-01,10487237
2021-01-01,10741703
2022-01-01,11436592
2023-01-01,12231813
2024-01-01,12917912
