Date,Value
1989-01-01,1257
1989-02-01,1153
1989-03-01,1223
1989-04-01,793
1989-05-01,466
1989-06-01,272
1989-07-01,192
1989-08-01,189
1989-09-01,207
1989-10-01,275
1989-11-01,485
1989-12-01,1085
1990-01-01,1613
1990-02-01,1069
1990-03-01,1008
1990-04-01,797
1990-05-01,449
1990-06-01,260
1990-07-01,183
1990-08-01,166
1990-09-01,190
1990-10-01,222
1990-11-01,483
1990-12-01,830
1991-01-01,1249
1991-02-01,1217
1991-03-01,1079
1991-04-01,795
1991-05-01,409
1991-06-01,211
1991-07-01,169
1991-08-01,186
1991-09-01,175
1991-10-01,261
1991-11-01,547
1991-12-01,892
1992-01-01,1303
1992-02-01,1417
1992-03-01,1158
1992-04-01,948
1992-05-01,528
1992-06-01,301
1992-07-01,197
1992-08-01,179
1992-09-01,183
1992-10-01,307
1992-11-01,628
1992-12-01,1044
1993-01-01,1304
1993-02-01,1386
1993-03-01,1487
1993-04-01,1019
1993-05-01,448
1993-06-01,243
1993-07-01,185
1993-08-01,167
1993-09-01,185
1993-10-01,289
1993-11-01,609
1993-12-01,974
1994-01-01,1579
1994-02-01,1836
1994-03-01,1480
1994-04-01,879
1994-05-01,397
1994-06-01,281
1994-07-01,179
1994-08-01,159
1994-09-01,180
1994-10-01,259
1994-11-01,459
1994-12-01,869
1995-01-01,1359
1995-02-01,1487
1995-03-01,1417
1995-04-01,865
1995-05-01,501
1995-06-01,264
1995-07-01,197
1995-08-01,177
1995-09-01,176
1995-10-01,230
1995-11-01,601
1995-12-01,1231
1996-01-01,1701
1996-02-01,1918
1996-03-01,1504
1996-04-01,1116
1996-05-01,516
1996-06-01,310
1996-07-01,196
1996-08-01,175
1996-09-01,181
1996-10-01,291
1996-11-01,648
1996-12-01,1236
1997-01-01,1558
1997-02-01,1621
1997-03-01,1272
1997-04-01,948
1997-05-01,560
1997-06-01,320
1997-07-01,195
1997-08-01,179
1997-09-01,184
1997-10-01,252
1997-11-01,671
1997-12-01,1213
1998-01-01,1398
1998-02-01,1351
1998-03-01,1240
1998-04-01,840
1998-05-01,446
1998-06-01,250
1998-07-01,196
1998-08-01,164
1998-09-01,176
1998-10-01,231
1998-11-01,571
1998-12-01,895
1999-01-01,1562
1999-02-01,1472
1999-03-01,1577
1999-04-01,991
1999-05-01,498
1999-06-01,254
1999-07-01,202
1999-08-01,168
1999-09-01,169
1999-10-01,278
1999-11-01,576
1999-12-01,1116
2000-01-01,1800
2000-02-01,1662
2000-03-01,1178
2000-04-01,985
2000-05-01,655
2000-06-01,294
2000-07-01,246
2000-08-01,188
2000-09-01,172
2000-10-01,270
2000-11-01,615
2000-12-01,1404
2001-01-01,1902
2001-02-01,1678
2001-03-01,1531
2001-04-01,1026
2001-05-01,451
2001-06-01,269
2001-07-01,212
2001-08-01,161
2001-09-01,183
2001-10-01,334
2001-11-01,615
2001-12-01,815
2002-01-01,1766
2002-02-01,1455
2002-03-01,1352
2002-04-01,955
2002-05-01,483
2002-06-01,279
2002-07-01,201
2002-08-01,171
2002-09-01,180
2002-10-01,275
2002-11-01,865
2002-12-01,1568
2003-01-01,2231
2003-02-01,2018
2003-03-01,1566
2003-04-01,966
2003-05-01,535
2003-06-01,350
2003-07-01,217
2003-08-01,181
2003-09-01,194
2003-10-01,412
2003-11-01,759
2003-12-01,1338
2004-01-01,2339
2004-02-01,1962
2004-03-01,1330
2004-04-01,905
2004-05-01,398
2004-06-01,219
2004-07-01,193
2004-08-01,180
2004-09-01,199
2004-10-01,345
2004-11-01,818
2004-12-01,1509
2005-01-01,2031
2005-02-01,1824
2005-03-01,1705
2005-04-01,790
2005-05-01,468
2005-06-01,276
2005-07-01,197
2005-08-01,181
2005-09-01,182
2005-10-01,285
2005-11-01,721
2005-12-01,1679
2006-01-01,1743
2006-02-01,1700
2006-03-01,1346
2006-04-01,710
2006-05-01,343
2006-06-01,232
2006-07-01,192
2006-08-01,176
2006-09-01,182
2006-10-01,363
2006-11-01,808
2006-12-01,1317
2007-01-01,1561
2007-02-01,2133
2007-03-01,1594
2007-04-01,916
2007-05-01,421
2007-06-01,256
2007-07-01,188
2007-08-01,168
2007-09-01,183
2007-10-01,221
2007-11-01,798
2007-12-01,1559
2008-01-01,1849
2008-02-01,1782
2008-03-01,1393
2008-04-01,770
2008-05-01,423
2008-06-01,306
2008-07-01,176
2008-08-01,176
2008-09-01,165
2008-10-01,278
2008-11-01,882
2008-12-01,1675
2009-01-01,2236
2009-02-01,1792
2009-03-01,1466
2009-04-01,806
2009-05-01,370
2009-06-01,242
2009-07-01,190
2009-08-01,175
2009-09-01,186
2009-10-01,370
2009-11-01,702
2009-12-01,1513
2010-01-01,2197
2010-02-01,1942
2010-03-01,1309
2010-04-01,585
2010-05-01,348
2010-06-01,228
2010-07-01,195
2010-08-01,192
2010-09-01,180
