Date,Value
1967-01-01,0.41
1968-01-01,0.43
1969-01-01,0.42
1970-01-01,0.45
1971-01-01,0.47
1972-01-01,0.51
1973-01-01,0.53
1974-01-01,0.6
1975-01-01,0.67
1976-01-01,1.1
1977-01-01,1.19
1978-01-01,1.17
1979-01-01,1.61
1980-01-01,1.9
1981-01-01,2.41
1982-01-01,3.24
1983-01-01,4.56
1984-01-01,3.46
1985-01-01,3.15
1986-01-01,2.86
1987-01-01,3.02
1988-01-01,3.03
1989-01-01,3.14
1990-01-01,3.36
1991-01-01,3.32
1992-01-01,3.53
1993-01-01,4.06
1994-01-01,4.12
1995-01-01,3.93
1996-01-01,4.61
1997-01-01,5.38
1998-01-01,4.98
1999-01-01,5.04
2000-01-01,6.8
2001-01-01,8.52
2002-01-01,6.51
2003-01-01,8.5
2004-01-01,10.1
2005-01-01,11.45
2006-01-01,12.44
2007-01-01,12.04
2008-01-01,12.24
2009-01-01,10.01
2010-01-01,9.65
2011-01-01,8.89
2012-01-01,8.82
2013-01-01,9.07
2014-01-01,9.61
2015-01-01,8.87
2016-01-01,8.41
2017-01-01,9.3
2018-01-01,8.63
2019-01-01,7.68
2020-01-01,7.49
2021-01-01,9.08
2022-01-01,12.33
2023-01-01,12.31
2024-01-01,10.31
2025-01-01,11.9
