Date,Value
1967-01-01,8840
1968-01-01,10544
1969-01-01,12938
1970-01-01,13850
1971-01-01,14371
1972-01-01,14137
1973-01-01,16053
1974-01-01,14820
1975-01-01,17202
1976-01-01,35062
1977-01-01,32117
1978-01-01,24681
1979-01-01,17943
1980-01-01,22885
1981-01-01,19436
1982-01-01,15560
1983-01-01,16548
1984-01-01,16635
1985-01-01,15270
1986-01-01,15894
1987-01-01,17195
1988-01-01,17472
1989-01-01,16525
1990-01-01,15394
1991-01-01,15796
1992-01-01,16644
1993-01-01,17014
1994-01-01,17870
1995-01-01,18868
1996-01-01,20328
1997-01-01,19560
1998-01-01,19828
1999-01-01,20566
2000-01-01,22105
2001-01-01,20743
2002-01-01,21029
2003-01-01,22365
2004-01-01,22255
2005-01-01,22048
2006-01-01,20691
2007-01-01,20927
2008-01-01,22283
2009-01-01,21953
2010-01-01,24119
2011-01-01,22113
2012-01-01,21416
2013-01-01,23862
2014-01-01,25398
2015-01-01,23752
2016-01-01,23734
2017-01-01,23128
2018-01-01,25551
2019-01-01,25707
2020-01-01,23875
2021-01-01,25853
2022-01-01,25986
2023-01-01,25169
2024-01-01,26402
2025-01-01,29673
