Date,Value
2001-01-01,20043
2001-02-01,17426
2001-03-01,13012
2001-04-01,11173
2001-05-01,7791
2001-06-01,7056
2001-07-01,6214
2001-08-01,6023
2001-09-01,6572
2001-10-01,9189
2001-11-01,11646
2001-12-01,18505
2002-01-01,19727
2002-02-01,17659
2002-03-01,15165
2002-04-01,8453
2002-05-01,7113
2002-06-01,5260
2002-07-01,5915
2002-08-01,6481
2002-09-01,7591
2002-10-01,11589
2002-11-01,13814
2002-12-01,16447
2003-01-01,16474
2003-02-01,16494
2003-03-01,12825
2003-04-01,10664
2003-05-01,6942
2003-06-01,5612
2003-07-01,6174
2003-08-01,6166
2003-09-01,6229
2003-10-01,7898
2003-11-01,13299
2003-12-01,16533
2004-01-01,21414
2004-02-01,17627
2004-03-01,10247
2004-04-01,9033
2004-05-01,6775
2004-06-01,5344
2004-07-01,6398
2004-08-01,5617
2004-09-01,6456
2004-10-01,8714
2004-11-01,13097
2004-12-01,17058
2005-01-01,18357
2005-02-01,16430
2005-03-01,13763
2005-04-01,12951
2005-05-01,9253
2005-06-01,7461
2005-07-01,7380
2005-08-01,6187
2005-09-01,6053
2005-10-01,6449
2005-11-01,9027
2005-12-01,16786
2006-01-01,19708
2006-02-01,17533
2006-03-01,16428
2006-04-01,13496
2006-05-01,8309
2006-06-01,8516
2006-07-01,8734
2006-08-01,8180
2006-09-01,8599
2006-10-01,9422
2006-11-01,13464
2006-12-01,19710
2007-01-01,27918
2007-02-01,22251
2007-03-01,16927
2007-04-01,13476
2007-05-01,12260
2007-06-01,11106
2007-07-01,9771
2007-08-01,9790
2007-09-01,10976
2007-10-01,12425
2007-11-01,15630
2007-12-01,20497
2008-01-01,27371
2008-02-01,26146
2008-03-01,20495
2008-04-01,17995
2008-05-01,13506
2008-06-01,10286
2008-07-01,10157
2008-08-01,10919
2008-09-01,10422
2008-10-01,11249
2008-11-01,14386
2008-12-01,19141
2009-01-01,26699
2009-02-01,22373
2009-03-01,19132
2009-04-01,16680
2009-05-01,12319
2009-06-01,9182
2009-07-01,10508
2009-08-01,9434
2009-09-01,9954
2009-10-01,9182
2009-11-01,13215
2009-12-01,23360
2010-01-01,26221
2010-02-01,20226
2010-03-01,18894
2010-04-01,16855
2010-05-01,12536
2010-06-01,10218
2010-07-01,10126
2010-08-01,9782
2010-09-01,9377
2010-10-01,11076
2010-11-01,18850
2010-12-01,21067
2011-01-01,25869
2011-02-01,21300
2011-03-01,16688
2011-04-01,15267
2011-05-01,12191
2011-06-01,10213
2011-07-01,9820
2011-08-01,9452
2011-09-01,9037
2011-10-01,9505
2011-11-01,18781
2011-12-01,26458
2012-01-01,24284
2012-02-01,21364
2012-03-01,16575
2012-04-01,12542
2012-05-01,11730
2012-06-01,11657
2012-07-01,10119
2012-08-01,10667
2012-09-01,8972
2012-10-01,11733
2012-11-01,16250
2012-12-01,23047
2013-01-01,31301
2013-02-01,22653
2013-03-01,18114
2013-04-01,14734
2013-05-01,8757
2013-06-01,9597
2013-07-01,11503
2013-08-01,10318
2013-09-01,10589
2013-10-01,11869
2013-11-01,19342
2013-12-01,30906
2014-01-01,26709
2014-02-01,19728
2014-03-01,18758
