Date,Value
1997-01-01,334874
1998-01-01,331122
1999-01-01,325887
2000-01-01,339060
2001-01-01,295556
2002-01-01,305883
2003-01-01,290483
2004-01-01,302023
2005-01-01,293985
2006-01-01,286487
2007-01-01,293976
2008-01-01,282834
2009-01-01,232632
2010-01-01,269287
2011-01-01,268034
2012-01-01,264405
2013-01-01,274020
2014-01-01,303366
2015-01-01,276004
2016-01-01,275358
2017-01-01,277767
2018-01-01,309181
2019-01-01,298171
2020-01-01,282004
2021-01-01,310019
2022-01-01,311952
2023-01-01,319898
2024-01-01,323260
2025-01-01,332749
