Date,Value
1980-01-01,-869
1981-01-01,967
1982-01-01,-292
1983-01-01,-1120
1984-01-01,1448
1985-01-01,-627
1986-01-01,259
1987-01-01,1135
1988-01-01,-163
1989-01-01,-1974
1990-01-01,2632
1991-01-01,-22
1992-01-01,72
1993-01-01,-204
1994-01-01,797
1995-01-01,-398
1996-01-01,867
1997-01-01,-1237
1998-01-01,533
1999-01-01,669
2000-01-01,-206
2001-01-01,2063
2002-01-01,-958
2003-01-01,-809
2004-01-01,689
2005-01-01,278
2006-01-01,-628
2007-01-01,-393
2008-01-01,151
2009-01-01,-690
2010-01-01,39
2011-01-01,206
2012-01-01,889
2013-01-01,-82
2014-01-01,-1079
2015-01-01,-11
2016-01-01,800
2017-01-01,-76
2018-01-01,1514
2019-01-01,518
2020-01-01,568
2021-01-01,-383
2022-01-01,-1991
2023-01-01,813
2024-01-01,-368
