Date,Value
1984-01-01,0
1985-01-01,257
1986-01-01,435
1987-01-01,14534
1988-01-01,15783
1989-01-01,17311
1990-01-01,14304
1991-01-01,13266
1992-01-01,15558
1993-01-01,28068
1994-01-01,28971
1995-01-01,37370
1996-01-01,28756
1997-01-01,32405
1998-01-01,46326
1999-01-01,39267
2000-01-01,39628
2001-01-01,32906
2002-01-01,34085
2003-01-01,31832
2004-01-01,32460
2005-01-01,34285
2006-01-01,47186
2007-01-01,59260
2008-01-01,68507
2009-01-01,73700
2010-01-01,78018
2011-01-01,79595
2012-01-01,79591
2013-01-01,81294
2014-01-01,80482
2015-01-01,79556
2016-01-01,85335
2017-01-01,84101
2018-01-01,84809
2019-01-01,84746
2020-01-01,89902
2021-01-01,91319
2022-01-01,92937
2023-01-01,99627
2024-01-01,103698
