Date,Value
1977-01-01,164
1978-01-01,146
1979-01-01,121
1980-01-01,129
1981-01-01,102
1982-01-01,105
1983-01-01,105
1984-01-01,83
1985-01-01,89
1986-01-01,65
1987-01-01,71
1988-01-01,67
1989-01-01,81
1990-01-01,70
1991-01-01,71
1992-01-01,101
1993-01-01,68
1994-01-01,87
1995-01-01,64
1996-01-01,69
1997-01-01,55
1998-01-01,66
1999-01-01,100
2000-01-01,87
2001-01-01,75
2002-01-01,93
2003-01-01,100
2004-01-01,108
2005-01-01,102
2006-01-01,102
2007-01-01,103
2008-01-01,105
2009-01-01,108
2010-01-01,93
2011-01-01,94
2012-01-01,97
2013-01-01,99
2014-01-01,103
2015-01-01,101
2016-01-01,119
2017-01-01,116
2018-01-01,123
2019-01-01,124
2020-01-01,122
2021-01-01,120
