Date,Value
1990-01-01,2832
1990-02-01,7609
1990-03-01,5181
1990-04-01,-148
1990-05-01,-4486
1990-06-01,-4736
1990-07-01,-5657
1990-08-01,-5928
1990-09-01,-3720
1990-10-01,-3912
1990-11-01,1953
1990-12-01,14310
1991-01-01,20045
1991-02-01,9791
1991-03-01,3415
1991-04-01,-1298
1991-05-01,-3536
1991-06-01,-8983
1991-07-01,-5100
1991-08-01,-6433
1991-09-01,-10675
1991-10-01,-10757
1991-11-01,4997
1991-12-01,13739
1992-01-01,18442
1992-02-01,11535
1992-03-01,3325
1992-04-01,-2061
1992-05-01,-7583
1992-06-01,-7264
1992-07-01,-10141
1992-08-01,-10162
1992-09-01,-10088
1992-10-01,-8683
1992-11-01,7997
1992-12-01,18942
1993-01-01,18991
1993-02-01,10808
1993-03-01,2692
1993-04-01,-5197
1993-05-01,-6482
1993-06-01,-7776
1993-07-01,-10550
1993-08-01,-10142
1993-09-01,-12351
1993-10-01,-7471
1993-11-01,6652
1993-12-01,17647
1994-01-01,21064
1994-02-01,11173
1994-03-01,3361
1994-04-01,-2548
1994-05-01,-7152
1994-06-01,-7623
1994-07-01,-11997
1994-08-01,-12403
1994-09-01,-13446
1994-10-01,-10323
1994-11-01,6758
1994-12-01,20371
1995-01-01,24012
1995-02-01,12947
1995-03-01,5332
1995-04-01,643
1995-05-01,-5203
1995-06-01,-9889
1995-07-01,-12204
1995-08-01,-17800
1995-09-01,-13599
1995-10-01,-7844
1995-11-01,12827
1995-12-01,17220
1996-01-01,16282
1996-02-01,8653
1996-03-01,6303
1996-04-01,1980
1996-05-01,-1640
1996-06-01,-7677
1996-07-01,-12393
1996-08-01,-13166
1996-09-01,-12536
1996-10-01,-10555
1996-11-01,5502
1996-12-01,18020
1997-01-01,16003
1997-02-01,8497
1997-03-01,2966
1997-04-01,1634
1997-05-01,-3470
1997-06-01,-8375
1997-07-01,-8818
1997-08-01,-11001
1997-09-01,-12825
1997-10-01,-8412
1997-11-01,505
1997-12-01,17041
1998-01-01,19310
1998-02-01,5558
1998-03-01,6794
1998-04-01,387
1998-05-01,-3579
1998-06-01,-8440
1998-07-01,-14097
1998-08-01,-10097
1998-09-01,-12282
1998-10-01,-7251
1998-11-01,-178
1998-12-01,20920
1999-01-01,20553
1999-02-01,11814
1999-03-01,5170
1999-04-01,86
1999-05-01,-4596
1999-06-01,-6837
1999-07-01,-10783
1999-08-01,-11316
1999-09-01,-13108
1999-10-01,-10941
1999-11-01,1096
1999-12-01,21305
2000-01-01,21684
2000-02-01,11692
2000-03-01,5353
2000-04-01,1749
2000-05-01,-4620
2000-06-01,-6094
2000-07-01,-11254
2000-08-01,-12021
2000-09-01,-13240
2000-10-01,-13898
2000-11-01,11086
2000-12-01,23122
2001-01-01,16843
2001-02-01,8401
2001-03-01,3819
2001-04-01,-3039
2001-05-01,-5752
2001-06-01,-6250
2001-07-01,-10345
2001-08-01,-13804
2001-09-01,-13993
2001-10-01,-11915
2001-11-01,-3054
2001-12-01,17655
2002-01-01,20958
2002-02-01,14545
2002-03-01,6882
2002-04-01,400
2002-05-01,-630
2002-06-01,-4696
2002-07-01,-11781
2002-08-01,-12098
2002-09-01,-12188
2002-10-01,-12503
2002-11-01,-3249
2002-12-01,18612
2003-01-01,21778
2003-02-01,13459
2003-03-01,4895
2003-04-01,-80
2003-05-01,-3694
2003-06-01,-5103
2003-07-01,-10709
2003-08-01,-12884
2003-09-01,-14850
2003-10-01,-13224
2003-11-01,2186
2003-12-01,16451
2004-01-01,21055
2004-02-01,15287
2004-03-01,7423
2004-04-01,333
2004-05-01,-3980
2004-06-01,-5414
2004-07-01,-12598
2004-08-01,-13985
2004-09-01,-13986
2004-10-01,-12414
2004-11-01,-1668
2004-12-01,18281
2005-01-01,21401
2005-02-01,13730
2005-03-01,8642
2005-04-01,1649
2005-05-01,-1840
2005-06-01,-5739
2005-07-01,-12494
2005-08-01,-14039
2005-09-01,-14746
2005-10-01,-12821
2005-11-01,1009
2005-12-01,18627
2006-01-01,19256
2006-02-01,13681
2006-03-01,6578
2006-04-01,1064
2006-05-01,-3562
2006-06-01,-5918
2006-07-01,-11377
2006-08-01,-15048
2006-09-01,-14841
2006-10-01,-10970
2006-11-01,-49
2006-12-01,17622
2007-01-01,22654
2007-02-01,14626
2007-03-01,6649
2007-04-01,-797
2007-05-01,-4076
2007-06-01,-4703
2007-07-01,-10220
2007-08-01,-13521
2007-09-01,-16930
2007-10-01,-14935
2007-11-01,3114
2007-12-01,20590
2008-01-01,20004
2008-02-01,13671
2008-03-01,5594
2008-04-01,1522
2008-05-01,-448
2008-06-01,-4146
2008-07-01,-12800
2008-08-01,-17699
2008-09-01,-15965
2008-10-01,-14478
2008-11-01,466
2008-12-01,22004
2009-01-01,22486
2009-02-01,11432
2009-03-01,7448
2009-04-01,434
2009-05-01,-4213
2009-06-01,-8479
2009-07-01,-9143
2009-08-01,-16804
2009-09-01,-16845
2009-10-01,-14794
2009-11-01,-1811
2009-12-01,25428
2010-01-01,22127
2010-02-01,14219
2010-03-01,7720
2010-04-01,1131
2010-05-01,-906
2010-06-01,-5629
2010-07-01,-8614
2010-08-01,-15024
2010-09-01,-18866
2010-10-01,-19552
2010-11-01,2933
2010-12-01,22501
2011-01-01,22133
2011-02-01,11918
2011-03-01,7337
2011-04-01,1413
2011-05-01,-1357
2011-06-01,-3867
2011-07-01,-7910
2011-08-01,-14478
2011-09-01,-21307
2011-10-01,-20243
2011-11-01,1519
2011-12-01,20598
2012-01-01,19957
2012-02-01,13435
2012-03-01,5999
2012-04-01,2196
2012-05-01,-906
2012-06-01,-1777
2012-07-01,-6049
2012-08-01,-14247
2012-09-01,-20259
2012-10-01,-16348
2012-11-01,7358
2012-12-01,21157
2013-01-01,19790
2013-02-01,9689
2013-03-01,6244
2013-04-01,1427
2013-05-01,-6081
2013-06-01,-6072
2013-07-01,-9085
2013-08-01,-14568
2013-09-01,-16681
2013-10-01,-11825
2013-11-01,7889
2013-12-01,22346
2014-01-01,18955
2014-02-01,10432
2014-03-01,5913
2014-04-01,1171
2014-05-01,-7521
2014-06-01,-7981
2014-07-01,-8737
2014-08-01,-16826
2014-09-01,-16589
2014-10-01,-11564
2014-11-01,9991
2014-12-01,15333
2015-01-01,14550
2015-02-01,11129
2015-03-01,6384
2015-04-01,541
2015-05-01,-5355
2015-06-01,-6962
2015-07-01,-2563
2015-08-01,-13614
2015-09-01,-16136
2015-10-01,-14124
2015-11-01,4637
2015-12-01,16556
2016-01-01,19427
2016-02-01,10674
2016-03-01,4762
2016-04-01,2150
2016-05-01,-2349
2016-06-01,-2856
2016-07-01,-1925
2016-08-01,-14078
2016-09-01,-18041
2016-10-01,-18715
2016-11-01,5150
2016-12-01,22217
2017-01-01,15571
2017-02-01,8052
2017-03-01,5165
2017-04-01,1288
2017-05-01,-1579
2017-06-01,-1917
2017-07-01,-1696
2017-08-01,-11805
2017-09-01,-19446
2017-10-01,-20082
2017-11-01,6240
2017-12-01,20539
2018-01-01,19932
2018-02-01,9545
2018-03-01,6081
2018-04-01,1387
2018-05-01,-2828
2018-06-01,-1593
2018-07-01,-1673
2018-08-01,-15538
2018-09-01,-19504
2018-10-01,-19964
2018-11-01,8860
2018-12-01,18169
2019-01-01,18111
2019-02-01,8451
2019-03-01,2664
2019-04-01,-332
2019-05-01,-4426
2019-06-01,-3932
2019-07-01,-2823
2019-08-01,-14316
2019-09-01,-18004
2019-10-01,-15128
2019-11-01,10941
2019-12-01,17729
2020-01-01,14066
2020-02-01,8457
2020-03-01,5299
2020-04-01,233
2020-05-01,-5357
2020-06-01,-5646
2020-07-01,-1925
2020-08-01,-11918
2020-09-01,-14935
2020-10-01,-13421
2020-11-01,-4156
2020-12-01,19832
2021-01-01,19762
2021-02-01,12008
2021-03-01,6088
2021-04-01,1135
2021-05-01,-2814
2021-06-01,-4478
2021-07-01,-2086
2021-08-01,-11895
2021-09-01,-16482
2021-10-01,-16454
2021-11-01,-5856
2021-12-01,17132
2022-01-01,20920
2022-02-01,12336
2022-03-01,6555
2022-04-01,1911
2022-05-01,-777
2022-06-01,-3110
2022-07-01,-3052
2022-08-01,-11183
2022-09-01,-17235
2022-10-01,-17640
2022-11-01,-5160
2022-12-01,20131
2023-01-01,19307
2023-02-01,10810
2023-03-01,6790
2023-04-01,938
2023-05-01,-2360
2023-06-01,-4012
2023-07-01,-843
2023-08-01,-11625
2023-09-01,-16991
2023-10-01,-15628
2023-11-01,-6298
2023-12-01,17950
2024-01-01,19788
2024-02-01,12210
2024-03-01,6769
2024-04-01,1131
2024-05-01,-2047
2024-06-01,-5548
2024-07-01,-3808
2024-08-01,-10131
2024-09-01,-15502
2024-10-01,-16867
2024-11-01,-4160
2024-12-01,18959
2025-01-01,19243
2025-02-01,11081
2025-03-01,5053
2025-04-01,571
2025-05-01,-4141
2025-06-01,-4587
2025-07-01,-175
2025-08-01,-6147
2025-09-01,-15149
2025-10-01,-17672
2025-11-01,-6182
2025-12-01,18326
2026-01-01,18323
2026-02-01,10996
