Date,Value
1980-01-01,5427
1981-01-01,3663
1982-01-01,4800
1983-01-01,1770
1984-01-01,4523
1985-01-01,3424
1986-01-01,1043
1987-01-01,2488
1988-01-01,949
1989-01-01,6916
1990-01-01,4670
1991-01-01,6044
1992-01-01,3380
1993-01-01,5864
1994-01-01,5537
1995-01-01,4731
1996-01-01,5861
1997-01-01,1715
1998-01-01,1269
1999-01-01,983
2000-01-01,1340
2001-01-01,1103
2002-01-01,1302
2003-01-01,3555
2004-01-01,2933
2005-01-01,1743
2006-01-01,1793
2007-01-01,2941
2008-01-01,2780
2009-01-01,1798
2010-01-01,1005
2011-01-01,2235
2012-01-01,1463
2013-01-01,2261
2014-01-01,3683
2015-01-01,1868
2016-01-01,1594
2017-01-01,1726
2018-01-01,2671
2019-01-01,2523
2020-01-01,1172
2021-01-01,1403
2022-01-01,1794
2023-01-01,1563
2024-01-01,1553
