Date,Value
1997-01-01,62607
1998-01-01,23314
1999-01-01,27000
2000-01-01,-69786
2001-01-01,4699
2002-01-01,14353
2003-01-01,35190
2004-01-01,-1965
2005-01-01,-42413
2006-01-01,-189689
2007-01-01,60587
2008-01-01,-29256
2009-01-01,26178
2010-01-01,57485
2011-01-01,54774
2012-01-01,52727
2013-01-01,61905
2014-01-01,88321
2015-01-01,81885
2016-01-01,110347
2017-01-01,171094
2018-01-01,207223
2019-01-01,204356
2020-01-01,209798
2021-01-01,194251
2022-01-01,168835
2023-01-01,148523
2024-01-01,145665
