Date,Value
1979-01-01,-46
1980-01-01,35
1981-01-01,-213
1982-01-01,12
1983-01-01,-3
1984-01-01,-4
1985-01-01,14
1986-01-01,23
1987-01-01,-1
1988-01-01,155
1989-01-01,-8
1990-01-01,-317
1991-01-01,1
1992-01-01,278
1993-01-01,52
1994-01-01,53
1995-01-01,-415
1996-01-01,69
1997-01-01,105
1998-01-01,-163
1999-01-01,144
2000-01-01,-1
2001-01-01,0
2002-01-01,1
2003-01-01,-1
2004-01-01,0
2005-01-01,-1
2006-01-01,-50
2007-01-01,2
2008-01-01,-2
2009-01-01,2
2010-01-01,-3
2011-01-01,-2
2012-01-01,-3
2013-01-01,2
2014-01-01,-25
2015-01-01,231
2016-01-01,102
2017-01-01,320
2018-01-01,86
2019-01-01,-436
2020-01-01,774
2021-01-01,-110
