Date,Value
1979-01-01,17
1980-01-01,-8
1981-01-01,36
1982-01-01,85
1983-01-01,-20
1984-01-01,89
1985-01-01,-100
1986-01-01,65
1987-01-01,26
1988-01-01,101
1989-01-01,-48
1990-01-01,162
1991-01-01,15
1992-01-01,160
1993-01-01,-45
1994-01-01,84
1995-01-01,39
1996-01-01,18
1997-01-01,0
1998-01-01,3
1999-01-01,-47
2000-01-01,-2
2001-01-01,28
2002-01-01,25
2003-01-01,17
2004-01-01,13
2005-01-01,11
2006-01-01,-31
2007-01-01,-22
2008-01-01,-67
2009-01-01,-8
2010-01-01,-31
2011-01-01,705
2012-01-01,-778
2013-01-01,-53
2014-01-01,18
2015-01-01,284
2016-01-01,106
2017-01-01,-68
2018-01-01,-300
2019-01-01,30
2020-01-01,71
2021-01-01,12
