Date,Value
1967-01-01,-184829
1968-01-01,-95539
1969-01-01,-116919
1970-01-01,-398160
1971-01-01,-331768
1972-01-01,-135734
1973-01-01,-441504
1974-01-01,-83663
1975-01-01,-344054
1976-01-01,165327
1977-01-01,-556631
1978-01-01,-120237
1979-01-01,-248034
1980-01-01,13618
1981-01-01,-292743
1982-01-01,-305711
1983-01-01,441602
1984-01-01,-188055
1985-01-01,231473
1986-01-01,-140406
1987-01-01,-6159
1988-01-01,69293
1989-01-01,312505
1990-01-01,-499663
1991-01-01,80355
1992-01-01,168381
1993-01-01,-42674
1994-01-01,-288127
1995-01-01,408220
1996-01-01,5735
1997-01-01,23950
1998-01-01,-526099
1999-01-01,174025
2000-01-01,813920
2001-01-01,-1155575
2002-01-01,467822
2003-01-01,-192981
2004-01-01,-113437
2005-01-01,55016
2006-01-01,-431387
2007-01-01,192093
2008-01-01,33973
2009-01-01,-348719
2010-01-01,-17009
2011-01-01,-347562
2012-01-01,-7279
2013-01-01,545848
2014-01-01,-252958
2015-01-01,-538651
2016-01-01,348198
2017-01-01,253844
2018-01-01,323511
2019-01-01,-499719
2020-01-01,-177885
2021-01-01,83185
2022-01-01,276818
2023-01-01,-546030
2024-01-01,4648
2025-01-01,112346
