Date,Value
1987-01-01,5222
1988-01-01,5397
1989-01-01,5570
1990-01-01,5646
1991-01-01,520
1992-01-01,514
1993-01-01,496
1994-01-01,516
1995-01-01,481
1996-01-01,430
1997-01-01,479
1998-01-01,1472
1999-01-01,536
2000-01-01,329
2001-01-01,795
2002-01-01,1434
2003-01-01,1361
2004-01-01,1354
2005-01-01,1325
2006-01-01,1340
2007-01-01,1333
2008-01-01,1225
2009-01-01,1234
2010-01-01,1255
2011-01-01,1226
2012-01-01,1163
2013-01-01,1173
2014-01-01,1179
2015-01-01,1169
2016-01-01,1162
2017-01-01,1155
2018-01-01,1154
2019-01-01,1147
2020-01-01,1176
2021-01-01,1138
2022-01-01,1146
2023-01-01,1152
2024-01-01,1142
