Date,Value
1993-01-01,0.71
1994-01-01,0.73
1995-01-01,0.73
1996-01-01,0.71
1997-01-01,0.72
1998-01-01,0.66
1999-01-01,0.67
2000-01-01,0.63
2001-01-01,0.67
2002-01-01,0.63
2003-01-01,0.63
2004-01-01,0.62
2005-01-01,0.62
2006-01-01,0.6
2007-01-01,0.56
2008-01-01,0.56
2009-01-01,0.55
2010-01-01,0.57
2011-01-01,0.53
2012-01-01,0.54
2013-01-01,0.54
2014-01-01,0.56
2015-01-01,0.54
2016-01-01,0.53
2017-01-01,0.51
2018-01-01,0.53
2019-01-01,0.48
2020-01-01,0.49
2021-01-01,0.51
2022-01-01,0.51
2023-01-01,0.48
2024-01-01,0.48
