Date,Value
1983-01-01,23
1984-01-01,30
1985-01-01,48
1986-01-01,50
1987-01-01,34
1988-01-01,34
1989-01-01,36
1990-01-01,40
1991-01-01,38
1992-01-01,55
1993-01-01,74
1994-01-01,78
1995-01-01,71
1996-01-01,64
1997-01-01,65
1998-01-01,61
1999-01-01,61
2000-01-01,59
2001-01-01,66
2002-01-01,55
2003-01-01,53
2004-01-01,45
2005-01-01,21
2006-01-01,5
2007-01-01,8
2012-01-01,118
2013-01-01,1367
2014-01-01,24411
2015-01-01,45918
2016-01-01,50059
2017-01-01,42440
2018-01-01,43965
2019-01-01,36551
2020-01-01,34994
2021-01-01,32794
2022-01-01,33634
2023-01-01,41786
2024-01-01,51437
