Date,Value
1982-01-01,143764
1983-01-01,122573
1984-01-01,135092
1985-01-01,135293
1986-01-01,126750
1987-01-01,151170
1988-01-01,165103
1989-01-01,167071
1990-01-01,168892
1991-01-01,188860
1992-01-01,172564
1993-01-01,160194
1994-01-01,172872
1995-01-01,178835
1996-01-01,162746
1997-01-01,165089
1998-01-01,172663
1999-01-01,168681
2000-01-01,253741
2001-01-01,180795
2002-01-01,180289
2003-01-01,180497
2004-01-01,189561
2005-01-01,213433
2006-01-01,217513
2007-01-01,223113
2008-01-01,236489
2009-01-01,255650
2010-01-01,256567
2011-01-01,385498
2012-01-01,528973
2013-01-01,722289
2014-01-01,1009532
2015-01-01,1237709
2016-01-01,1280207
2017-01-01,1382837
2018-01-01,1612761
2019-01-01,1967079
2020-01-01,2353706
2021-01-01,2452386
2022-01-01,2619150
2023-01-01,2887750
2024-01-01,3112501
