Date,Value
1967-01-01,6059
1968-01-01,7072
1969-01-01,7444
1970-01-01,8315
1971-01-01,9059
1972-01-01,9874
1973-01-01,9875
1974-01-01,11528
1975-01-01,12425
1976-01-01,12202
1977-01-01,11234
1978-01-01,11845
1979-01-01,12044
1980-01-01,11026
1981-01-01,9419
1982-01-01,11361
1983-01-01,9828
1984-01-01,9961
1985-01-01,10118
1986-01-01,9084
1987-01-01,7908
1988-01-01,9827
1989-01-01,10609
1990-01-01,10236
1991-01-01,10732
1992-01-01,9759
1993-01-01,10642
1994-01-01,10783
1995-01-01,11644
1996-01-01,12150
1997-01-01,10870
1998-01-01,10082
1999-01-01,10023
2000-01-01,11060
2001-01-01,10456
2002-01-01,11675
2003-01-01,10952
2004-01-01,10473
2005-01-01,9903
2006-01-01,9355
2007-01-01,10296
2008-01-01,11101
2009-01-01,10987
2010-01-01,10302
2011-01-01,10973
2012-01-01,10364
2013-01-01,13236
2014-01-01,13999
2015-01-01,12317
2016-01-01,11810
2017-01-01,12957
2018-01-01,14454
2019-01-01,15455
2020-01-01,14563
2021-01-01,13855
2022-01-01,17118
2023-01-01,16293
2024-01-01,15357
2025-01-01,18949
