Date,Value
1979-01-01,892
1980-01-01,1507
1981-01-01,940
1982-01-01,1251
1983-01-01,1416
1988-01-01,0
1989-01-01,2141761
1990-01-01,2245534
1991-01-01,2032791
1992-01-01,2240904
1993-01-01,2167583
1994-01-01,2165861
1995-01-01,2718075
1996-01-01,2650265
1997-01-01,2477537
1998-01-01,2203403
1999-01-01,2386329
2000-01-01,2385051
2001-01-01,2277989
2002-01-01,2227840
2003-01-01,2246447
2004-01-01,2127138
2005-01-01,2092323
2006-01-01,2053609
2007-01-01,2273631
2008-01-01,2370574
2009-01-01,2381045
2010-01-01,2350587
2011-01-01,2101936
2012-01-01,1202776
2013-01-01,815746
2014-01-01,444128
2015-01-01,529701
2016-01-01,392262
2017-01-01,308395
2018-01-01,125153
2019-01-01,297616
2020-01-01,308249
2021-01-01,451390
2022-01-01,459468
2023-01-01,428612
2024-01-01,431644
