Date,Value
1989-01-01,1.5
1990-01-01,6.1
1991-01-01,8.2
1992-01-01,11.8
1993-01-01,9.0
1994-01-01,19.8
1995-01-01,22.9
1996-01-01,30.0
1997-01-01,25.8
1998-01-01,27.5
1999-01-01,33.4
2000-01-01,38.9
2001-01-01,36.3
2002-01-01,36.3
2003-01-01,34.6
2004-01-01,36.5
2005-01-01,35.5
2006-01-01,34.9
2007-01-01,36.1
2008-01-01,42.5
2009-01-01,38.7
2010-01-01,39.6
2011-01-01,39.4
2012-01-01,44.2
2013-01-01,42.7
2014-01-01,43.6
2015-01-01,43.9
2016-01-01,41.5
2017-01-01,44.9
2018-01-01,43.8
2019-01-01,44.4
2020-01-01,44.7
2021-01-01,44.5
2022-01-01,44.7
2023-01-01,47.2
2024-01-01,48.9
