Date,Value
2006-01-01,5697
2006-02-01,7677
2006-03-01,8520
2006-04-01,8183
2006-05-01,7489
2006-06-01,9115
2006-07-01,5881
2006-08-01,6968
2006-09-01,11760
2006-10-01,2755
2006-11-01,7527
2006-12-01,11496
2007-01-01,3406
2007-02-01,11177
2007-03-01,11028
2007-04-01,2999
2007-05-01,9590
2007-06-01,13070
2007-07-01,1236
2007-08-01,8146
2007-09-01,7953
2007-10-01,7263
2007-11-01,7873
2007-12-01,9740
2008-01-01,5222
2008-02-01,7491
2008-03-01,8501
2008-04-01,8780
2008-05-01,9590
2008-06-01,9270
2008-07-01,14157
2008-08-01,11552
2008-09-01,8504
2008-10-01,8568
2008-11-01,14157
2008-12-01,5923
2009-01-01,7603
2009-02-01,12215
2009-03-01,4388
2009-04-01,4959
2009-05-01,12194
2009-06-01,10773
2009-07-01,3106
2009-08-01,10861
2009-09-01,11461
2009-10-01,10245
2009-11-01,9907
2009-12-01,12318
2010-01-01,9912
2010-02-01,17124
2010-03-01,4128
2010-04-01,10287
2010-05-01,10652
2010-06-01,9940
2010-07-01,11821
2010-08-01,9979
2010-09-01,11091
2010-10-01,18920
2010-11-01,4638
2010-12-01,12261
2011-01-01,9162
2011-02-01,9704
2011-03-01,11350
2011-04-01,10611
2011-05-01,8658
2011-06-01,9444
2011-07-01,10917
2011-08-01,8759
2011-09-01,9774
2011-10-01,9096
2011-11-01,9790
2011-12-01,12294
2012-01-01,8429
2012-02-01,7895
2012-03-01,8438
2012-04-01,8167
2012-05-01,8437
2012-06-01,8168
2012-07-01,8426
2012-08-01,8429
2012-09-01,8154
2012-10-01,8425
2012-11-01,8152
2012-12-01,8429
2013-01-01,7501
2013-02-01,6774
2013-03-01,7501
2013-04-01,7253
2013-05-01,7496
2013-06-01,7255
2013-07-01,7486
2013-08-01,7488
2013-09-01,7247
2013-10-01,7487
2013-11-01,7240
2013-12-01,7491
2014-01-01,7723
2014-02-01,6879
2014-03-01,7335
2014-04-01,6029
2014-05-01,7595
2014-06-01,6768
2014-07-01,7006
2014-08-01,7575
2014-09-01,7149
2014-10-01,7607
2014-11-01,6955
2014-12-01,7998
2015-01-01,8763
2015-02-01,8138
2015-03-01,8122
2015-04-01,7527
2015-05-01,7613
2015-06-01,7465
2015-07-01,7651
2015-08-01,7368
2015-09-01,6878
2015-10-01,6948
2015-11-01,6172
2015-12-01,7187
2016-01-01,7292
2016-02-01,7579
2016-03-01,8153
2016-04-01,6844
2016-05-01,7278
2016-06-01,6423
2016-07-01,6780
2016-08-01,7212
2016-09-01,6945
2016-10-01,7083
2016-11-01,7159
2016-12-01,7677
2017-01-01,7682
2017-02-01,6657
2017-03-01,7448
2017-04-01,6997
2017-05-01,7230
2017-06-01,6862
2017-07-01,6818
2017-08-01,6659
2017-09-01,6857
2017-10-01,6492
2017-11-01,6569
2017-12-01,7054
2018-01-01,7151
2018-02-01,6260
2018-03-01,7171
2018-04-01,6366
2018-05-01,6938
2018-06-01,6715
2018-07-01,6690
2018-08-01,6463
2018-09-01,6110
2018-10-01,6213
2018-11-01,6104
2018-12-01,6707
2019-01-01,6789
2019-02-01,5485
2019-03-01,6575
2019-04-01,6523
2019-05-01,6004
2019-06-01,5976
2019-07-01,5798
2019-08-01,6070
2019-09-01,5950
2019-10-01,5725
2019-11-01,5880
2019-12-01,6011
2020-01-01,4982
2020-02-01,8473
2020-03-01,6224
2020-04-01,7399
2020-05-01,9604
2020-06-01,6147
2020-07-01,7017
2020-08-01,5250
2020-09-01,5379
2020-10-01,8302
2020-11-01,7072
2020-12-01,8807
2021-01-01,6175
2021-02-01,6148
2021-03-01,5751
2021-04-01,6507
2021-05-01,7403
2021-06-01,2017
2021-07-01,2004
2021-08-01,5017
2021-09-01,3992
2021-10-01,10048
2021-11-01,5360
2021-12-01,9951
2022-01-01,4770
2022-02-01,6890
2022-03-01,7888
2022-04-01,6275
2022-05-01,5903
2022-06-01,5852
2022-07-01,8051
2022-08-01,6643
2022-09-01,6650
2022-10-01,6785
2022-11-01,7521
2022-12-01,7158
2023-01-01,4722
2023-02-01,4356
2023-03-01,4755
2023-04-01,4561
2023-05-01,4694
2023-06-01,4577
2023-07-01,4727
2023-08-01,4732
2023-09-01,4530
2023-10-01,4539
2023-11-01,4456
2023-12-01,4503
2024-01-01,5104
2024-02-01,3672
2024-03-01,6259
2024-04-01,3132
2024-05-01,5162
2024-06-01,5373
2024-07-01,2479
2024-08-01,3687
2024-09-01,3297
2024-10-01,5018
2024-11-01,7091
2024-12-01,3288
