Date,Value
1989-01-01,2500
1989-02-01,2691
1989-03-01,2258
1989-04-01,1949
1989-05-01,1569
1989-06-01,1287
1989-07-01,1042
1989-08-01,1091
1989-09-01,1202
1989-10-01,1577
1989-11-01,2144
1989-12-01,2429
1990-01-01,2447
1990-02-01,2584
1990-03-01,2429
1990-04-01,1809
1990-05-01,1456
1990-06-01,1134
1990-07-01,1061
1990-08-01,1077
1990-09-01,1148
1990-10-01,1554
1990-11-01,2106
1990-12-01,2818
1991-01-01,2579
1991-02-01,2388
1991-03-01,2149
1991-04-01,1896
1991-05-01,1576
1991-06-01,1171
1991-07-01,1069
1991-08-01,1073
1991-09-01,1198
1991-10-01,1561
1991-11-01,1930
1991-12-01,2308
1992-01-01,2414
1992-02-01,2372
1992-03-01,2319
1992-04-01,1935
1992-05-01,1597
1992-06-01,1206
1992-07-01,1084
1992-08-01,1013
1992-09-01,1252
1992-10-01,1790
1992-11-01,1928
1992-12-01,2390
1993-01-01,2487
1993-02-01,2471
1993-03-01,2051
1993-04-01,1863
1993-05-01,1441
1993-06-01,1055
1993-07-01,917
1993-08-01,957
1993-09-01,1112
1993-10-01,1563
1993-11-01,1785
1993-12-01,2301
1994-01-01,2367
1994-02-01,2156
1994-03-01,2504
1994-04-01,1868
1994-05-01,1489
1994-06-01,1161
1994-07-01,981
1994-08-01,919
1994-09-01,1105
1994-10-01,1508
1994-11-01,1937
1994-12-01,2702
1995-01-01,2412
1995-02-01,2727
1995-03-01,2896
1995-04-01,2362
1995-05-01,1603
1995-06-01,1489
1995-07-01,1325
1995-08-01,1301
1995-09-01,1366
1995-10-01,1846
1995-11-01,2461
1995-12-01,3190
1996-01-01,3064
1996-02-01,3227
1996-03-01,2748
1996-04-01,2364
1996-05-01,1789
1996-06-01,1458
1996-07-01,1337
1996-08-01,1396
1996-09-01,1617
1996-10-01,2337
1996-11-01,2743
1996-12-01,3236
1997-01-01,3335
1997-02-01,2529
1997-03-01,2861
1997-04-01,2225
1997-05-01,1813
1997-06-01,1428
1997-07-01,1404
1997-08-01,1340
1997-09-01,1594
1997-10-01,2574
1997-11-01,2658
1997-12-01,3147
1998-01-01,3286
1998-02-01,2674
1998-03-01,2604
1998-04-01,2222
1998-05-01,1976
1998-06-01,1511
1998-07-01,1415
1998-08-01,1414
1998-09-01,1619
1998-10-01,2318
1998-11-01,2668
1998-12-01,3372
1999-01-01,3517
1999-02-01,3275
1999-03-01,3197
1999-04-01,1960
1999-05-01,1756
1999-06-01,1324
1999-07-01,1211
1999-08-01,1309
1999-09-01,1517
1999-10-01,2181
1999-11-01,2993
1999-12-01,3427
2000-01-01,3592
2000-02-01,2619
2000-03-01,2762
2000-04-01,2095
2000-05-01,1951
2000-06-01,988
2000-07-01,1253
2000-08-01,1311
2000-09-01,1573
2000-10-01,2624
2000-11-01,2642
2000-12-01,3075
2001-01-01,1827
2001-02-01,1690
2001-03-01,1710
2001-04-01,1221
2001-05-01,1050
2001-06-01,640
2001-07-01,603
2001-08-01,610
2001-09-01,789
2001-10-01,1499
2001-11-01,1911
2001-12-01,2299
2002-01-01,1839
2002-02-01,1665
2002-03-01,1705
2002-04-01,1572
2002-05-01,768
2002-06-01,858
2002-07-01,547
2002-08-01,627
2002-09-01,750
2002-10-01,1532
2002-11-01,1707
2002-12-01,2120
2003-01-01,1815
2003-02-01,1368
2003-03-01,1539
2003-04-01,1363
2003-05-01,1065
2003-06-01,1052
2003-07-01,1060
2003-08-01,1124
2003-09-01,1312
2003-10-01,1186
2003-11-01,1938
2003-12-01,2447
2004-01-01,2914
2004-02-01,2081
2004-03-01,2091
2004-04-01,1664
2004-05-01,1046
2004-06-01,797
2004-07-01,697
2004-08-01,676
2004-09-01,1123
2004-10-01,1387
2004-11-01,1743
2004-12-01,2154
2005-01-01,2263
2005-02-01,2062
2005-03-01,1815
2005-04-01,1317
2005-05-01,912
2005-06-01,719
2005-07-01,570
2005-08-01,705
2005-09-01,857
2005-10-01,1340
2005-11-01,2176
2005-12-01,2165
2006-01-01,2547
2006-02-01,2022
2006-03-01,2155
2006-04-01,1504
2006-05-01,1003
2006-06-01,748
2006-07-01,616
2006-08-01,828
2006-09-01,924
2006-10-01,1263
2006-11-01,2580
2006-12-01,2353
2007-01-01,2626
2007-02-01,2262
2007-03-01,2553
2007-04-01,1486
2007-05-01,1117
2007-06-01,781
2007-07-01,704
2007-08-01,737
2007-09-01,922
2007-10-01,1391
2007-11-01,1893
2007-12-01,2284
2008-01-01,2386
2008-02-01,2092
2008-03-01,1742
2008-04-01,1380
2008-05-01,976
2008-06-01,796
2008-07-01,617
2008-08-01,591
2008-09-01,831
2008-10-01,1617
2008-11-01,1792
2008-12-01,2205
2009-01-01,2323
2009-02-01,2054
2009-03-01,1978
2009-04-01,1381
2009-05-01,911
2009-06-01,662
2009-07-01,573
2009-08-01,647
2009-09-01,875
2009-10-01,1179
2009-11-01,1832
2009-12-01,2206
2010-01-01,2197
2010-02-01,1639
2010-03-01,1791
2010-04-01,1321
2010-05-01,821
2010-06-01,636
2010-07-01,615
2010-08-01,685
2010-09-01,828
2010-10-01,1245
2010-11-01,1734
2010-12-01,2408
2011-01-01,2603
2011-02-01,2487
2011-03-01,2138
2011-04-01,1598
2011-05-01,1039
2011-06-01,760
2011-07-01,647
2011-08-01,760
2011-09-01,945
2011-10-01,1472
2011-11-01,2502
2011-12-01,2449
2012-01-01,3107
2012-02-01,2000
2012-03-01,2228
2012-04-01,1471
2012-05-01,1084
2012-06-01,853
2012-07-01,664
2012-08-01,820
2012-09-01,952
2012-10-01,1813
2012-11-01,2318
