Date,Value
1989-01-01,3.34
1989-02-01,2.99
1989-03-01,3.09
1989-04-01,2.92
1989-05-01,3.05
1989-06-01,3.47
1989-07-01,3.91
1989-08-01,3.53
1989-09-01,3.11
1989-10-01,2.61
1989-11-01,2.62
1989-12-01,3.0
1990-01-01,3.44
1990-02-01,2.97
1990-03-01,2.89
1990-04-01,2.66
1990-05-01,3.04
1990-06-01,3.61
1990-07-01,3.45
1990-08-01,3.46
1990-09-01,3.48
1990-10-01,2.82
1990-11-01,3.08
1990-12-01,3.21
1991-01-01,3.16
1991-02-01,3.01
1991-03-01,2.98
1991-04-01,2.85
1991-05-01,3.14
1991-06-01,3.71
1991-07-01,3.65
1991-08-01,3.59
1991-09-01,3.56
1991-10-01,3.13
1991-11-01,2.83
1991-12-01,3.15
1992-01-01,2.95
1992-02-01,2.86
1992-03-01,2.98
1992-04-01,2.42
1992-05-01,3.42
1992-06-01,3.68
1992-07-01,3.91
1992-08-01,4.09
1992-09-01,3.25
1992-10-01,2.83
1992-11-01,3.18
1992-12-01,3.29
1993-01-01,3.07
1993-02-01,2.98
1993-03-01,3.12
1993-04-01,3.36
1993-05-01,4.31
1993-06-01,4.31
1993-07-01,4.42
1993-08-01,4.69
1993-09-01,3.61
1993-10-01,3.19
1993-11-01,2.93
1993-12-01,3.58
1994-01-01,2.96
1994-02-01,3.32
1994-03-01,3.67
1994-04-01,3.23
1994-05-01,3.74
1994-06-01,4.67
1994-07-01,4.93
1994-08-01,4.28
1994-09-01,4.31
1994-10-01,3.23
1994-11-01,2.97
1994-12-01,2.91
1995-01-01,2.82
1995-02-01,2.8
1995-03-01,2.8
1995-04-01,2.64
1995-05-01,2.99
1995-06-01,3.84
1995-07-01,3.86
1995-08-01,3.93
1995-09-01,3.51
1995-10-01,2.73
1995-11-01,2.62
1995-12-01,2.68
1996-01-01,2.54
1996-02-01,2.79
1996-03-01,2.84
1996-04-01,2.63
1996-05-01,2.92
1996-06-01,3.96
1996-07-01,4.74
1996-08-01,6.37
1996-09-01,3.4
1996-10-01,2.87
1996-11-01,3.37
1996-12-01,3.98
1997-01-01,4.1
1997-02-01,3.95
1997-03-01,2.78
1997-04-01,3.02
1997-05-01,3.75
1997-06-01,4.58
1997-07-01,4.4
1997-08-01,4.26
1997-09-01,4.03
1997-10-01,3.43
1997-11-01,3.68
1997-12-01,3.46
1998-01-01,3.22
1998-02-01,3.66
1998-03-01,2.6
1998-04-01,4.37
1998-05-01,4.42
1998-06-01,2.9
1998-07-01,4.27
1998-08-01,4.68
1998-09-01,3.91
1998-10-01,2.93
1998-11-01,3.07
1998-12-01,2.69
1999-01-01,3.18
1999-02-01,3.37
1999-03-01,3.25
1999-04-01,3.37
1999-05-01,4.21
1999-06-01,3.72
1999-07-01,4.03
1999-08-01,4.02
1999-09-01,3.5
1999-10-01,3.37
1999-11-01,4.05
1999-12-01,3.67
2000-01-01,3.26
2000-02-01,4.04
2000-03-01,3.83
2000-04-01,4.09
2000-05-01,7.12
2000-06-01,6.39
2000-07-01,6.92
2000-08-01,5.66
2000-09-01,5.06
2000-10-01,5.57
2000-11-01,4.55
2000-12-01,6.29
2001-01-01,9.94
2001-02-01,7.67
2001-03-01,6.58
2001-04-01,7.5
2001-05-01,7.3
2001-06-01,5.93
2001-07-01,5.04
2001-08-01,4.51
2001-09-01,4.16
2001-10-01,3.25
2001-11-01,3.94
2001-12-01,2.05
2002-01-01,4.1
2002-02-01,4.04
2002-03-01,3.69
2002-04-01,4.98
2002-05-01,4.1
2002-06-01,4.96
2002-07-01,3.94
2002-08-01,4.25
2002-09-01,3.71
2002-10-01,3.32
2002-11-01,4.23
2002-12-01,5.13
2003-01-01,5.03
2003-02-01,5.38
2003-03-01,8.5
2003-04-01,7.07
2003-05-01,6.62
2003-06-01,7.32
2003-07-01,8.0
2003-08-01,6.29
2003-09-01,5.58
2003-10-01,4.89
2003-11-01,4.97
2003-12-01,6.23
2004-01-01,6.18
2004-02-01,6.36
2004-03-01,6.59
2004-04-01,6.94
2004-05-01,6.98
2004-06-01,7.8
2004-07-01,7.16
2004-08-01,6.8
2004-09-01,6.16
2004-10-01,5.38
2004-11-01,6.91
2004-12-01,7.03
2005-01-01,7.04
2005-02-01,7.86
2005-03-01,7.69
2005-04-01,8.74
2005-05-01,7.89
2005-06-01,7.86
2005-07-01,8.14
2005-08-01,7.32
2005-09-01,8.77
2005-10-01,9.37
2005-11-01,10.1
2005-12-01,10.11
2006-01-01,10.29
2006-02-01,8.46
2006-03-01,8.71
2006-04-01,8.93
2006-05-01,7.89
2006-06-01,6.57
2006-07-01,6.85
2006-08-01,7.46
2006-09-01,6.78
2006-10-01,5.46
2006-11-01,7.91
2006-12-01,7.02
2007-01-01,7.37
2007-02-01,8.23
2007-03-01,8.34
2007-04-01,6.84
2007-05-01,7.42
2007-06-01,7.46
2007-07-01,7.37
2007-08-01,6.97
2007-09-01,6.3
2007-10-01,5.88
2007-11-01,7.03
2007-12-01,7.02
2008-01-01,7.83
2008-02-01,8.67
2008-03-01,9.25
2008-04-01,9.34
2008-05-01,10.16
2008-06-01,11.07
2008-07-01,11.91
2008-08-01,9.11
2008-09-01,7.2
2008-10-01,5.77
2008-11-01,6.62
2008-12-01,6.37
2009-01-01,5.93
2009-02-01,5.99
2009-03-01,5.34
2009-04-01,4.27
2009-05-01,4.15
2009-06-01,4.44
2009-07-01,4.82
2009-08-01,4.76
2009-09-01,4.62
2009-10-01,4.44
2009-11-01,5.65
2009-12-01,4.96
2010-01-01,6.39
2010-02-01,6.07
2010-03-01,6.16
2010-04-01,4.91
2010-05-01,4.66
2010-06-01,4.99
2010-07-01,5.65
2010-08-01,5.66
2010-09-01,4.8
2010-10-01,4.72
2010-11-01,5.06
2010-12-01,4.88
2011-01-01,5.3
2011-02-01,5.35
2011-03-01,5.17
2011-04-01,5.02
2011-05-01,5.23
2011-06-01,5.98
2011-07-01,6.27
2011-08-01,6.18
2011-09-01,5.32
2011-10-01,4.61
2011-11-01,5.04
2011-12-01,4.93
2012-01-01,4.87
2012-02-01,4.7
2012-03-01,6.25
2012-04-01,3.27
2012-05-01,2.7
2012-06-01,3.95
2012-07-01,4.14
2012-08-01,5.01
2012-09-01,4.45
2012-10-01,4.18
2012-11-01,4.93
2012-12-01,4.79
2013-01-01,4.67
2013-02-01,4.71
2013-03-01,4.86
2013-04-01,4.65
2013-05-01,5.22
2013-06-01,5.92
2013-07-01,5.49
2013-08-01,5.15
2013-09-01,5.26
2013-10-01,4.29
2013-11-01,4.79
2013-12-01,4.98
2014-01-01,5.52
2014-02-01,7.36
2014-03-01,8.28
2014-04-01,5.4
2014-05-01,5.62
2014-06-01,6.71
2014-07-01,7.03
2014-08-01,5.84
2014-09-01,5.54
2014-10-01,5.0
2014-11-01,4.97
2014-12-01,5.54
2015-01-01,4.57
2015-02-01,4.46
2015-03-01,4.02
2015-04-01,3.21
2015-05-01,3.01
2015-06-01,3.81
2015-07-01,4.11
2015-08-01,4.44
2015-09-01,4.72
2015-10-01,4.6
2015-11-01,4.19
2015-12-01,4.01
2016-01-01,3.65
2016-02-01,3.49
2016-03-01,3.4
2016-04-01,2.47
2016-05-01,2.28
2016-06-01,3.06
2016-07-01,4.47
2016-08-01,4.82
2016-09-01,4.73
2016-10-01,4.2
2016-11-01,4.25
2016-12-01,3.92
2017-01-01,4.35
2017-02-01,4.38
2017-03-01,3.79
2017-04-01,3.9
2017-05-01,3.77
2017-06-01,4.6
2017-07-01,4.4
2017-08-01,4.36
2017-09-01,4.42
2017-10-01,3.8
2017-11-01,4.11
2017-12-01,5.6
2018-01-01,3.91
2018-02-01,4.17
2018-03-01,3.25
2018-04-01,2.91
2018-05-01,2.32
2018-06-01,3.59
2018-07-01,4.09
2018-08-01,4.68
2018-09-01,4.8
2018-10-01,3.59
2018-11-01,4.2
2018-12-01,4.83
2019-01-01,4.12
2019-02-01,3.51
2019-03-01,4.1
2019-04-01,3.31
2019-05-01,2.97
2019-06-01,3.85
2019-07-01,3.82
2019-08-01,3.89
2019-09-01,3.96
2019-10-01,2.77
2019-11-01,3.31
2019-12-01,2.98
2020-01-01,3.15
2020-02-01,3.09
2020-03-01,3.23
2020-04-01,2.57
2020-05-01,2.82
2020-06-01,3.78
2020-07-01,3.99
2020-08-01,4.06
2020-09-01,4.08
2020-10-01,3.18
2020-11-01,4.1
2020-12-01,3.62
2021-01-01,3.65
2021-02-01,17.65
2021-03-01,4.35
2021-04-01,3.52
2021-05-01,3.78
2021-06-01,5.38
2021-07-01,6.92
2021-08-01,6.32
2021-09-01,6.22
2021-10-01,6.11
2021-11-01,6.05
2021-12-01,6.08
2022-01-01,5.64
2022-02-01,5.87
2022-03-01,5.23
2022-04-01,5.89
2022-05-01,8.38
2022-06-01,10.41
2022-07-01,10.46
2022-08-01,11.39
2022-09-01,9.64
2022-10-01,6.93
2022-11-01,7.81
2022-12-01,8.49
2023-01-01,6.99
2023-02-01,6.29
2023-03-01,5.4
2023-04-01,3.49
2023-05-01,2.56
2023-06-01,3.56
2023-07-01,4.34
2023-08-01,4.78
2023-09-01,5.78
2023-10-01,5.02
2023-11-01,5.69
2023-12-01,4.33
2024-01-01,5.83
2024-02-01,5.18
2024-03-01,4.79
2024-04-01,2.71
2024-05-01,2.9
2024-06-01,2.92
2024-07-01,3.3
2024-08-01,3.9
2024-09-01,3.69
2024-10-01,5.17
2024-11-01,5.81
2024-12-01,4.86
2025-01-01,5.65
2025-02-01,5.52
2025-03-01,4.98
2025-04-01,4.02
2025-05-01,3.28
2025-06-01,3.4
2025-07-01,3.7
2025-08-01,3.78
2025-09-01,3.03
2025-10-01,4.65
2025-11-01,5.74
2025-12-01,5.31
2026-01-01,7.52
2026-02-01,6.51
