Date,Value
1967-01-01,1270
1968-01-01,974
1969-01-01,1827
1970-01-01,6688
1971-01-01,7442
1972-01-01,9608
1973-01-01,8598
1974-01-01,7993
1975-01-01,12009
1976-01-01,13858
1977-01-01,15540
1978-01-01,7358
1979-01-01,14332
1980-01-01,14408
1981-01-01,11083
1982-01-01,5344
1983-01-01,6218
1984-01-01,12002
1985-01-01,7847
1986-01-01,6269
1987-01-01,6884
1988-01-01,5415
1989-01-01,12921
1990-01-01,14296
1991-01-01,14214
1992-01-01,13294
1993-01-01,19575
1994-01-01,18705
1995-01-01,17815
1996-01-01,20124
1997-01-01,20018
1998-01-01,23136
1999-01-01,19227
2000-01-01,24424
2001-01-01,25176
2002-01-01,25378
2003-01-01,26357
2004-01-01,22194
2005-01-01,22562
2006-01-01,21997
2007-01-01,26184
2008-01-01,25304
2009-01-01,26411
2010-01-01,25968
2011-01-01,27946
2012-01-01,25183
2013-01-01,28208
2014-01-01,29058
2015-01-01,25789
2016-01-01,29172
2017-01-01,28788
2018-01-01,28339
2019-01-01,30665
2020-01-01,29618
2021-01-01,32076
2022-01-01,31917
2023-01-01,36093
2024-01-01,29744
2025-01-01,24776
