Date,Value
1990-01-01,95.9
1991-01-01,100.0
1992-01-01,100.0
1993-01-01,100.0
1994-01-01,100.0
1995-01-01,100.0
1996-01-01,91.8
1997-01-01,80.5
1998-01-01,59.2
1999-01-01,53.2
2000-01-01,53.2
2001-01-01,58.0
2002-01-01,65.9
2003-01-01,72.1
2004-01-01,73.3
2005-01-01,74.3
2006-01-01,73.1
2007-01-01,66.5
2008-01-01,66.2
2009-01-01,68.0
2010-01-01,61.2
2011-01-01,56.9
2012-01-01,55.4
2013-01-01,54.5
2014-01-01,52.2
2015-01-01,54.0
2016-01-01,52.8
2017-01-01,52.8
2018-01-01,53.5
2019-01-01,53.0
2020-01-01,51.6
2021-01-01,52.2
2022-01-01,53.3
2023-01-01,56.6
2024-01-01,51.5
2025-01-01,
