Date,Value
1994-01-01,10392
1994-02-01,8240
1994-03-01,-5388
1994-04-01,-8413
1994-05-01,-10057
1994-06-01,1821
1994-07-01,-7093
1994-08-01,-1521
1994-09-01,-6471
1994-10-01,-2834
1994-11-01,-1684
1994-12-01,3633
1995-01-01,9416
1995-02-01,8434
1995-03-01,6107
1995-04-01,-7758
1995-05-01,-7341
1995-06-01,-5091
1995-07-01,2509
1995-08-01,13002
1995-09-01,-17512
1995-10-01,-7654
1995-11-01,3933
1995-12-01,7377
1996-01-01,17291
1996-02-01,9889
1996-03-01,10896
1996-04-01,-19625
1996-05-01,-5610
1996-06-01,-9002
1996-07-01,-6162
1996-08-01,-4891
1996-09-01,-9309
1996-10-01,-2965
1996-11-01,4626
1996-12-01,2242
1997-01-01,30058
1997-02-01,8320
1997-03-01,-5721
1997-04-01,-2497
1997-05-01,-14167
1997-06-01,-6635
1997-07-01,14535
1997-08-01,-327
1997-09-01,-12197
1997-10-01,-15608
1997-11-01,-1737
1997-12-01,12343
1998-01-01,12836
1998-02-01,3478
1998-03-01,5702
1998-04-01,-18188
1998-05-01,-3318
1998-06-01,1958
1998-07-01,-7927
1998-08-01,-2348
1998-09-01,8533
1998-10-01,-32628
1998-11-01,-4677
1998-12-01,14940
1999-01-01,19480
1999-02-01,4688
1999-03-01,7953
1999-04-01,-9292
1999-05-01,-17062
1999-06-01,-6320
1999-07-01,8091
1999-08-01,-7547
1999-09-01,-10497
1999-10-01,-2000
1999-11-01,-3846
1999-12-01,15783
2000-01-01,34253
2000-02-01,-798
2000-03-01,-3447
2000-04-01,-5142
2000-05-01,-3270
2000-06-01,-13004
2000-07-01,-8644
2000-08-01,7905
2000-09-01,-12251
2000-10-01,-8818
2000-11-01,1359
2000-12-01,36057
2001-01-01,-2082
2001-02-01,4967
2001-03-01,14782
2001-04-01,-17376
2001-05-01,-15232
2001-06-01,-281
2001-07-01,-3042
2001-08-01,1109
2001-09-01,-15629
2001-10-01,-9782
2001-11-01,-14036
2001-12-01,9112
2002-01-01,22482
2002-02-01,18446
2002-03-01,9053
2002-04-01,-12134
2002-05-01,-15306
2002-06-01,-10176
2002-07-01,7404
