Date,Value
1967-01-01,0.49
1968-01-01,0.47
1969-01-01,0.47
1970-01-01,0.48
1971-01-01,0.5
1972-01-01,0.53
1973-01-01,0.52
1974-01-01,0.72
1975-01-01,0.8
1976-01-01,1.07
1977-01-01,1.68
1978-01-01,2.0
1979-01-01,2.3
1980-01-01,2.93
1981-01-01,3.39
1982-01-01,4.43
1983-01-01,4.8
1984-01-01,4.96
1985-01-01,5.81
1986-01-01,4.37
1987-01-01,3.97
1988-01-01,3.31
1989-01-01,3.72
1990-01-01,4.43
1991-01-01,4.15
1992-01-01,3.36
1993-01-01,4.31
1994-01-01,4.41
1995-01-01,3.74
1996-01-01,3.35
1997-01-01,4.41
1998-01-01,4.04
1999-01-01,3.78
2000-01-01,4.9
2001-01-01,5.99
2002-01-01,4.75
2003-01-01,6.89
2004-01-01,7.99
2005-01-01,9.31
2006-01-01,10.65
2007-01-01,10.04
2008-01-01,10.39
2009-01-01,7.52
2010-01-01,7.47
2011-01-01,6.98
2012-01-01,6.31
2013-01-01,6.77
2014-01-01,7.87
2015-01-01,6.32
2016-01-01,5.68
2017-01-01,6.59
2018-01-01,5.57
2019-01-01,4.56
2020-01-01,4.76
2021-01-01,7.33
2022-01-01,10.34
2023-01-01,9.19
2024-01-01,5.94
2025-01-01,6.34
