Date,Value
2011-01-01,85030
2012-01-01,94203
2013-01-01,96949
2014-01-01,104205
2015-01-01,102836
2016-01-01,97843
2017-01-01,86128
2018-01-01,157839
2019-01-01,157384
2020-01-01,157343
