Date,Value
2010-01-01,268
2010-01-08,257
2010-01-15,246
2010-01-22,235
2010-01-29,221
2010-02-05,211
2010-02-12,197
2010-02-19,193
2010-02-26,184
2010-03-05,182
2010-03-12,176
2010-03-19,179
2010-03-26,185
2010-04-02,189
2010-04-09,193
2010-04-16,199
2010-04-23,209
2010-04-30,220
2010-05-07,230
2010-05-14,241
2010-05-21,253
2010-05-28,265
2010-06-04,279
2010-06-11,288
2010-06-18,299
2010-06-25,305
2010-07-02,311
2010-07-09,318
2010-07-16,317
2010-07-23,314
2010-07-30,313
2010-08-06,314
2010-08-13,314
2010-08-20,309
2010-08-27,301
2010-09-03,303
2010-09-10,307
2010-09-17,307
2010-09-24,309
2010-10-01,307
2010-10-08,313
2010-10-15,317
2010-10-22,321
2010-10-29,323
2010-11-05,327
2010-11-12,326
2010-11-19,329
2010-11-26,313
2010-12-03,298
2010-12-10,293
2010-12-17,289
2010-12-24,284
2010-12-31,275
2011-01-07,248
2011-01-14,229
2011-01-21,221
2011-01-28,211
2011-02-04,187
2011-02-11,171
2011-02-18,162
2011-02-25,147
2011-03-04,136
2011-03-11,137
2011-03-18,141
2011-03-25,137
2011-04-01,142
2011-04-08,145
2011-04-15,148
2011-04-22,153
2011-04-29,161
2011-05-06,168
2011-05-13,177
2011-05-20,186
2011-05-27,197
2011-06-03,206
2011-06-10,217
2011-06-17,229
2011-06-24,237
2011-07-01,248
2011-07-08,254
2011-07-15,264
2011-07-22,271
2011-07-29,285
2011-08-05,288
2011-08-12,294
2011-08-19,298
2011-08-26,298
2011-09-02,298
2011-09-09,299
2011-09-16,305
2011-09-23,312
2011-09-30,319
2011-10-07,330
2011-10-14,337
2011-10-21,342
2011-10-28,348
2011-11-04,353
2011-11-11,353
2011-11-18,356
2011-11-25,357
2011-12-02,359
2011-12-09,342
2011-12-16,324
2011-12-23,309
2011-12-30,308
2012-01-06,308
2012-01-13,301
2012-01-20,283
2012-01-27,278
2012-02-03,275
2012-02-10,272
2012-02-17,267
2012-02-24,266
2012-03-02,258
2012-03-09,255
2012-03-16,255
2012-03-23,253
2012-03-30,256
2012-04-06,261
2012-04-13,265
2012-04-20,270
2012-04-27,276
2012-05-04,283
2012-05-11,289
2012-05-18,300
2012-05-25,309
2012-06-01,318
2012-06-08,327
2012-06-15,335
2012-06-22,342
2012-06-29,353
2012-07-06,360
2012-07-13,360
2012-07-20,364
2012-07-27,364
2012-08-03,361
2012-08-10,354
2012-08-17,345
2012-08-24,345
2012-08-31,342
2012-09-07,341
2012-09-14,341
2012-09-21,342
2012-09-28,347
2012-10-05,348
2012-10-12,355
2012-10-19,362
2012-10-26,368
2012-11-02,375
2012-11-09,377
2012-11-16,374
2012-11-23,378
2012-11-30,375
2012-12-07,376
2012-12-14,372
2012-12-21,360
2012-12-28,352
2013-01-04,333
2013-01-11,316
2013-01-18,286
2013-01-25,274
2013-02-01,269
2013-02-08,266
2013-02-15,259
2013-02-22,252
2013-03-01,247
2013-03-08,245
2013-03-15,248
2013-03-22,248
2013-03-29,248
2013-04-05,256
2013-04-12,258
2013-04-19,258
2013-04-26,262
2013-05-03,268
2013-05-10,278
2013-05-17,285
2013-05-24,294
2013-05-31,304
2013-06-07,313
2013-06-14,321
2013-06-21,330
2013-06-28,336
2013-07-05,334
2013-07-12,337
2013-07-19,337
2013-07-26,340
2013-08-02,359
2013-08-09,366
2013-08-16,368
2013-08-23,365
2013-08-30,364
2013-09-06,362
2013-09-13,363
2013-09-20,366
2013-09-27,373
2013-10-04,378
2013-10-11,383
2013-10-18,384
2013-10-25,385
2013-11-01,386
2013-11-08,384
2013-11-15,383
2013-11-22,378
2013-11-29,368
2013-12-06,350
2013-12-13,307
2013-12-20,291
2013-12-27,281
2014-01-03,269
2014-01-10,246
2014-01-17,236
2014-01-24,220
2014-01-31,202
2014-02-07,169
2014-02-14,147
2014-02-21,139
2014-02-28,117
2014-03-07,103
2014-03-14,103
2014-03-21,103
2014-03-28,102
2014-04-04,105
2014-04-11,113
2014-04-18,124
2014-04-25,135
2014-05-02,145
2014-05-09,159
2014-05-16,169
2014-05-23,183
2014-05-30,196
2014-06-06,207
2014-06-13,217
2014-06-20,230
2014-06-27,241
2014-07-04,250
2014-07-11,258
2014-07-18,265
2014-07-25,272
2014-08-01,274
2014-08-08,281
2014-08-15,286
2014-08-22,292
2014-08-29,299
2014-09-05,306
2014-09-12,309
2014-09-19,309
2014-09-26,313
2014-10-03,322
2014-10-10,328
2014-10-17,335
2014-10-24,340
2014-10-31,346
2014-11-07,349
2014-11-14,349
2014-11-21,337
2014-11-28,338
2014-12-05,333
2014-12-12,337
2014-12-19,332
2014-12-26,335
2015-01-02,312
2015-01-09,292
2015-01-16,281
2015-01-23,275
2015-01-30,273
2015-02-06,275
2015-02-13,278
2015-02-20,279
2015-02-27,271
2015-03-06,260
2015-03-13,261
2015-03-20,264
2015-03-27,269
2015-04-03,273
2015-04-10,273
2015-04-17,276
2015-04-24,281
2015-05-01,287
2015-05-08,292
2015-05-15,298
2015-05-22,307
2015-05-29,316
2015-06-05,322
2015-06-12,327
2015-06-19,333
2015-06-26,333
2015-07-03,329
2015-07-10,334
2015-07-17,337
2015-07-24,340
2015-07-31,341
2015-08-07,344
2015-08-14,345
2015-08-21,345
2015-08-28,345
2015-09-04,349
2015-09-11,347
2015-09-18,352
2015-09-25,355
2015-10-02,359
2015-10-09,367
2015-10-16,367
2015-10-23,373
2015-10-30,377
2015-11-06,382
2015-11-13,381
2015-11-20,381
2015-11-27,375
2015-12-04,361
2015-12-11,361
2015-12-18,346
2015-12-25,338
2016-01-01,313
2016-01-08,295
2016-01-15,281
2016-01-22,273
2016-01-29,271
2016-02-05,258
2016-02-12,255
2016-02-19,256
2016-02-26,255
2016-03-04,258
2016-03-11,259
2016-03-18,260
2016-03-25,262
2016-04-01,265
2016-04-08,269
2016-04-15,271
2016-04-22,277
2016-04-29,284
2016-05-06,288
2016-05-13,293
2016-05-20,298
2016-05-27,304
2016-06-03,307
2016-06-10,312
2016-06-17,318
2016-06-24,315
2016-07-01,313
2016-07-08,319
2016-07-15,318
2016-07-22,318
2016-07-29,314
2016-08-05,314
2016-08-12,313
2016-08-19,310
2016-08-26,310
2016-09-02,313
2016-09-09,317
2016-09-16,318
2016-09-23,318
2016-09-30,318
2016-10-07,323
2016-10-14,325
2016-10-21,326
2016-10-28,326
2016-11-04,327
2016-11-11,328
2016-11-18,328
2016-11-25,328
2016-12-02,323
2016-12-09,312
2016-12-16,302
2016-12-23,283
2016-12-30,275
2017-01-06,263
2017-01-13,248
2017-01-20,235
2017-01-27,221
2017-02-03,208
2017-02-10,205
2017-02-17,206
2017-02-24,205
2017-03-03,201
2017-03-10,203
2017-03-17,208
2017-03-24,212
2017-03-31,216
2017-04-07,221
2017-04-14,223
2017-04-21,228
2017-04-28,233
2017-05-05,238
2017-05-12,244
2017-05-19,250
2017-05-26,258
2017-06-02,269
2017-06-09,274
2017-06-16,281
2017-06-23,280
2017-06-30,287
2017-07-07,292
2017-07-14,292
2017-07-21,294
2017-07-28,293
2017-08-04,289
2017-08-11,292
2017-08-18,296
2017-08-25,301
2017-09-01,296
2017-09-08,296
2017-09-15,300
2017-09-22,307
2017-09-29,311
2017-10-06,315
2017-10-13,316
2017-10-20,315
2017-10-27,317
2017-11-03,317
2017-11-10,315
2017-11-17,314
2017-11-24,314
2017-12-01,313
2017-12-08,305
2017-12-15,294
2017-12-22,281
2017-12-29,268
2018-01-05,251
2018-01-12,244
2018-01-19,233
2018-01-26,220
2018-02-02,213
2018-02-09,213
2018-02-16,204
2018-02-23,189
2018-03-02,177
2018-03-09,169
2018-03-16,169
2018-03-23,166
2018-03-30,166
2018-04-06,171
2018-04-13,175
2018-04-20,177
2018-04-27,187
2018-05-04,195
2018-05-11,204
2018-05-18,213
2018-05-25,221
2018-06-01,231
2018-06-08,239
2018-06-15,246
2018-06-22,251
2018-06-29,257
2018-07-06,260
2018-07-13,259
2018-07-20,256
2018-07-27,249
2018-08-03,244
2018-08-10,239
2018-08-17,238
2018-08-24,240
2018-08-31,246
2018-09-07,250
2018-09-14,255
2018-09-21,259
2018-09-28,262
2018-10-05,262
2018-10-12,264
2018-10-19,262
2018-10-26,262
2018-11-02,265
2018-11-09,266
2018-11-16,258
2018-11-23,254
2018-11-30,253
2018-12-07,238
2018-12-14,227
2018-12-21,223
2018-12-28,220
2019-01-04,204
2019-01-11,196
2019-01-18,185
2019-01-25,178
2019-02-01,172
2019-02-08,155
2019-02-15,138
2019-02-22,122
2019-03-01,112
2019-03-08,102
2019-03-15,96
2019-03-22,104
2019-03-29,113
2019-04-05,119
2019-04-12,128
2019-04-19,138
2019-04-26,152
2019-05-03,162
2019-05-10,174
2019-05-17,186
2019-05-24,198
2019-05-31,213
2019-06-07,227
2019-06-14,234
2019-06-21,245
2019-06-28,255
2019-07-05,263
2019-07-12,268
2019-07-19,271
2019-07-26,270
2019-08-02,272
2019-08-09,272
2019-08-16,274
2019-08-23,278
2019-08-30,276
2019-09-06,275
2019-09-13,279
2019-09-20,286
2019-09-27,291
2019-10-04,296
2019-10-11,296
2019-10-18,297
2019-10-25,298
2019-11-01,292
2019-11-08,290
2019-11-15,292
2019-11-22,293
2019-11-29,286
2019-12-06,276
2019-12-13,273
2019-12-20,260
2019-12-27,251
2020-01-03,244
2020-01-10,235
2020-01-17,220
2020-01-24,210
2020-01-31,210
2020-02-07,202
2020-02-14,198
2020-02-21,196
2020-02-28,197
2020-03-06,200
2020-03-13,199
2020-03-20,194
2020-03-27,197
2020-04-03,203
2020-04-10,203
2020-04-17,210
2020-04-24,218
2020-05-01,228
2020-05-08,240
2020-05-15,253
2020-05-22,264
2020-05-29,273
2020-06-05,281
2020-06-12,290
2020-06-19,299
2020-06-26,304
2020-07-03,310
2020-07-10,312
2020-07-17,311
2020-07-24,313
2020-07-31,311
2020-08-07,314
2020-08-14,313
2020-08-21,306
2020-08-28,304
2020-09-04,308
2020-09-11,310
2020-09-18,312
2020-09-25,316
2020-10-02,318
2020-10-09,320
2020-10-16,323
2020-10-23,323
2020-10-30,320
2020-11-06,322
2020-11-13,319
2020-11-20,320
2020-11-27,318
2020-12-04,312
2020-12-11,306
2020-12-18,296
2020-12-25,289
2021-01-01,282
2021-01-08,278
2021-01-15,275
2021-01-22,275
2021-01-29,261
2021-02-05,257
2021-02-12,244
2021-02-19,218
2021-02-26,210
2021-03-05,205
2021-03-12,199
2021-03-19,193
2021-03-26,194
2021-04-02,198
2021-04-09,205
2021-04-16,210
2021-04-23,217
2021-04-30,224
2021-05-07,235
2021-05-14,247
2021-05-21,256
2021-05-28,268
2021-06-04,276
2021-06-11,236
2021-06-18,239
2021-06-25,244
2021-07-02,246
2021-07-09,250
2021-07-16,247
2021-07-23,246
2021-07-30,244
2021-08-06,241
2021-08-13,240
2021-08-20,241
2021-08-27,243
2021-09-03,243
2021-09-10,240
2021-09-17,240
2021-09-24,243
2021-10-01,248
2021-10-08,251
2021-10-15,253
2021-10-22,255
2021-10-29,256
2021-11-05,258
2021-11-12,261
2021-11-19,262
2021-11-26,263
2021-12-03,266
2021-12-10,261
2021-12-17,247
2021-12-24,235
2021-12-31,219
2022-01-07,204
2022-01-14,201
2022-01-21,201
2022-01-28,196
2022-02-04,181
2022-02-11,177
2022-02-18,176
2022-02-25,164
2022-03-04,162
2022-03-11,155
2022-03-18,157
2022-03-25,161
2022-04-01,165
2022-04-08,169
2022-04-15,169
2022-04-22,171
2022-04-29,176
2022-05-06,183
2022-05-13,187
2022-05-20,193
2022-05-27,200
2022-06-03,211
2022-06-10,221
2022-06-17,231
2022-06-24,235
2022-07-01,240
2022-07-08,249
2022-07-15,253
2022-07-22,253
2022-07-29,253
2022-08-05,252
2022-08-12,248
2022-08-19,243
2022-08-26,241
2022-09-02,238
2022-09-09,235
2022-09-16,237
2022-09-23,243
2022-09-30,247
2022-10-07,249
2022-10-14,249
2022-10-21,248
2022-10-28,247
2022-11-04,247
2022-11-11,241
2022-11-18,232
2022-11-25,226
2022-12-02,217
2022-12-09,203
2022-12-16,186
2022-12-23,165
2022-12-30,165
2023-01-06,160
2023-01-13,157
2023-01-20,150
2023-01-27,140
2023-02-03,124
2023-02-10,122
2023-02-17,108
2023-02-24,99
2023-03-03,81
2023-03-10,72
2023-03-17,72
2023-03-24,73
2023-03-31,73
2023-04-07,74
2023-04-14,83
2023-04-21,90
2023-04-28,100
2023-05-05,114
2023-05-12,127
2023-05-19,139
2023-05-26,151
2023-06-02,164
2023-06-09,176
2023-06-16,191
2023-06-23,204
2023-06-30,216
2023-07-07,225
2023-07-14,232
2023-07-21,232
2023-07-28,230
2023-08-04,233
2023-08-11,240
2023-08-18,242
2023-08-25,248
2023-09-01,252
2023-09-08,260
2023-09-15,263
2023-09-22,271
2023-09-29,278
2023-10-06,278
2023-10-13,280
2023-10-20,283
2023-10-27,285
2023-11-03,284
2023-11-10,292
2023-11-17,296
2023-11-24,298
2023-12-01,289
2023-12-08,289
2023-12-15,283
2023-12-22,280
2023-12-29,280
2024-01-05,275
2024-01-12,257
2024-01-19,228
2024-01-26,223
2024-02-02,228
2024-02-09,222
2024-02-16,217
2024-02-23,217
2024-03-01,219
2024-03-08,213
2024-03-15,216
2024-03-22,223
2024-03-29,227
2024-04-05,229
2024-04-12,230
2024-04-19,235
2024-04-26,240
2024-05-03,246
2024-05-10,252
2024-05-17,259
2024-05-24,267
2024-05-31,273
2024-06-07,276
2024-06-14,279
2024-06-21,283
2024-06-28,282
2024-07-05,289
2024-07-12,289
2024-07-19,289
2024-07-26,286
2024-08-02,289
2024-08-09,287
2024-08-16,288
2024-08-23,287
2024-08-30,289
2024-09-06,285
2024-09-13,283
2024-09-20,289
2024-09-27,294
2024-10-04,293
2024-10-11,294
2024-10-18,302
2024-10-25,306
2024-11-01,310
2024-11-08,312
2024-11-15,313
2024-11-22,310
2024-11-29,310
2024-12-06,302
2024-12-13,296
2024-12-20,293
2024-12-27,295
2025-01-03,293
2025-01-10,283
2025-01-17,269
2025-01-24,246
2025-01-31,230
