Date,Value
1990-01-01,2250
1990-02-01,-3160
1990-03-01,-1104
1990-04-01,-732
1990-05-01,-2557
1990-06-01,-1057
1990-07-01,-2100
1990-08-01,-2660
1990-09-01,-2435
1990-10-01,-1237
1990-11-01,2125
1990-12-01,991
1991-01-01,3005
1991-02-01,3196
1991-03-01,1559
1991-04-01,-903
1991-05-01,-1520
1991-06-01,-1590
1991-07-01,-1392
1991-08-01,-2061
1991-09-01,-2084
1991-10-01,-800
1991-11-01,-334
1991-12-01,1070
1992-01-01,3314
1992-02-01,5269
1992-03-01,2840
1992-04-01,958
1992-05-01,-3527
1992-06-01,-2867
1992-07-01,-1942
1992-08-01,-2546
1992-09-01,-2204
1992-10-01,-1333
1992-11-01,-544
1992-12-01,2249
1993-01-01,4189
1993-02-01,5170
1993-03-01,2455
1993-04-01,613
1993-05-01,-2168
1993-06-01,-1119
1993-07-01,-1074
1993-08-01,-1646
1993-09-01,-2502
1993-10-01,-2521
1993-11-01,78
1993-12-01,3633
1994-01-01,8120
1994-02-01,3305
1994-03-01,-290
1994-04-01,-1256
1994-05-01,-2046
1994-06-01,-1459
1994-07-01,-2113
1994-08-01,-1468
1994-09-01,-1536
1994-10-01,-1781
1994-11-01,1016
1994-12-01,1597
1995-01-01,2547
1995-02-01,4767
1995-03-01,279
1995-04-01,415
1995-05-01,-2010
1995-06-01,-2042
1995-07-01,332
1995-08-01,-1114
1995-09-01,-2041
1995-10-01,-1123
1995-11-01,689
1995-12-01,3350
1996-01-01,4254
1996-02-01,3086
1996-03-01,1827
1996-04-01,212
1996-05-01,-2154
1996-06-01,-2621
1996-07-01,-1887
1996-08-01,-1845
1996-09-01,-1677
1996-10-01,-1553
1996-11-01,1424
1996-12-01,958
1997-01-01,5867
1997-02-01,2653
1997-03-01,1896
1997-04-01,114
1997-05-01,-1632
1997-06-01,-1700
1997-07-01,-1536
1997-08-01,-2353
1997-09-01,-2838
1997-10-01,-2346
1997-11-01,33
1997-12-01,1298
1998-01-01,2951
1998-02-01,2507
1998-03-01,1464
1998-04-01,-1138
1998-05-01,-816
1998-06-01,-1266
1998-07-01,-2954
1998-08-01,-1413
1998-09-01,-809
1998-10-01,-1312
1998-11-01,29
1998-12-01,1882
1999-01-01,3403
1999-02-01,1984
1999-03-01,1210
1999-04-01,-666
1999-05-01,-2551
1999-06-01,93
1999-07-01,1324
1999-08-01,-1953
1999-09-01,-1411
1999-10-01,-3376
1999-11-01,460
1999-12-01,1420
2000-01-01,5382
2000-02-01,3312
2000-03-01,-83
2000-04-01,-652
2000-05-01,-2478
2000-06-01,-2994
2000-07-01,-2005
2000-08-01,-2241
2000-09-01,-44
2000-10-01,-288
2000-11-01,1323
2000-12-01,5151
2001-01-01,2106
2001-02-01,2236
2001-03-01,1073
2001-04-01,-1468
2001-05-01,-2714
2001-06-01,-3170
2001-07-01,-2644
2001-08-01,409
2001-09-01,-1221
2001-10-01,-1349
2001-11-01,-71
2001-12-01,1508
2002-01-01,2642
2002-02-01,1289
2002-03-01,2041
2002-04-01,403
2002-05-01,-780
2002-06-01,-2505
2002-07-01,-2619
2002-08-01,-2105
2002-09-01,33
2002-10-01,124
2002-11-01,55
2002-12-01,364
2003-01-01,4738
2003-02-01,4003
2003-03-01,-124
2003-04-01,-750
2003-05-01,-2534
2003-06-01,-2816
2003-07-01,-1363
2003-08-01,-110
2003-09-01,-160
2003-10-01,-1815
2003-11-01,421
2003-12-01,286
2004-01-01,5535
2004-02-01,2661
2004-03-01,523
2004-04-01,-337
2004-05-01,-1535
2004-06-01,-3040
2004-07-01,-2357
2004-08-01,-823
2004-09-01,-900
2004-10-01,-338
2004-11-01,41
2004-12-01,1261
2005-01-01,2766
2005-02-01,1803
2005-03-01,1158
2005-04-01,-1127
2005-05-01,-2342
2005-06-01,1334
2005-07-01,-77
2005-08-01,-670
2005-09-01,-2653
2005-10-01,-1354
2005-11-01,-1131
2005-12-01,257
2006-01-01,584
2006-02-01,2378
2006-03-01,1148
2006-04-01,344
2006-05-01,-1797
2006-06-01,-797
2006-07-01,-131
2006-08-01,221
2006-09-01,-1732
2006-10-01,486
2006-11-01,-1659
2006-12-01,17
2007-01-01,4715
2007-02-01,4162
2007-03-01,-403
2007-04-01,-601
2007-05-01,-1491
2007-06-01,-2818
2007-07-01,-2421
2007-08-01,-31
2007-09-01,165
2007-10-01,-349
2007-11-01,-286
2007-12-01,770
2008-01-01,3725
2008-02-01,2969
2008-03-01,2276
2008-04-01,-1086
2008-05-01,-1905
2008-06-01,-1156
2008-07-01,-2691
2008-08-01,-2663
2008-09-01,176
2008-10-01,295
2008-11-01,809
2008-12-01,179
2009-01-01,3034
2009-02-01,2893
2009-03-01,3134
2009-04-01,-359
2009-05-01,-1563
2009-06-01,-2399
2009-07-01,-3573
2009-08-01,-2490
2009-09-01,-1297
2009-10-01,-85
2009-11-01,-184
2009-12-01,1131
2010-01-01,3515
2010-02-01,4930
2010-03-01,-499
2010-04-01,-2423
2010-05-01,-2681
2010-06-01,-493
2010-07-01,-28
2010-08-01,-172
2010-09-01,-738
2010-10-01,-1758
2010-11-01,-801
2010-12-01,3439
2011-01-01,2990
2011-02-01,2605
2011-03-01,869
2011-04-01,20
2011-05-01,-1877
2011-06-01,-907
2011-07-01,-1420
2011-08-01,-818
2011-09-01,-1392
2011-10-01,-1977
2011-11-01,-1313
2011-12-01,1499
2012-01-01,2225
2012-02-01,898
2012-03-01,-306
2012-04-01,-1302
2012-05-01,-958
2012-06-01,-966
2012-07-01,24
2012-08-01,-224
2012-09-01,-121
2012-10-01,-317
