Date,Value
1967-01-01,5716857
1968-01-01,6416015
1969-01-01,7227826
1970-01-01,7788276
1971-01-01,8081907
1972-01-01,7972678
1973-01-01,8242423
1974-01-01,7753631
1975-01-01,7090645
1976-01-01,7006596
1977-01-01,7215006
1978-01-01,7476497
1979-01-01,7266217
1980-01-01,6939924
1981-01-01,6780184
1982-01-01,6171627
1983-01-01,5332113
1984-01-01,5825055
1985-01-01,5013702
1986-01-01,4895394
1987-01-01,5122509
1988-01-01,5180267
1989-01-01,5078125
1990-01-01,5241989
1991-01-01,5034361
1992-01-01,4914300
1993-01-01,4991138
1994-01-01,5169705
1995-01-01,5108366
1996-01-01,5289742
1997-01-01,1505014
1998-01-01,1551979
1999-01-01,1566916
2000-01-01,1455014
2001-01-01,1502086
2002-01-01,1361751
2003-01-01,1350399
2004-01-01,1353249
2005-01-01,1296048
2006-01-01,1361119
2007-01-01,1365333
2008-01-01,1377969
2009-01-01,1548607
2010-01-01,2210099
2011-01-01,3029206
2012-01-01,2955437
2013-01-01,2360202
2014-01-01,1960813
2015-01-01,1805197
2016-01-01,1784396
2017-01-01,2139830
2018-01-01,2832404
2019-01-01,3212318
2020-01-01,3205574
2021-01-01,3443767
2022-01-01,4122441
2023-01-01,4352670
2024-01-01,3614212
2025-01-01,3813990
